"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"1625","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Senador, eu nem acho que eu deveria me vangloriar por causa dessa carta. É dever de todo brasileiro buscar o maior número de vacinas. Pelo que eu li ontem numa matéria de O Globo, sei que o Presidente Pacheco recebeu; sei que o presidente... O Senador Randolfe recebeu; sei que o Ministro Paulo Guedes recebeu; e eu sei que eu recebi essa carta, um mês antes da minha entrevista à Veja, a qual o senhor pode ter certeza que eu vou enquadrar e da qual vou me orgulhar para o resto da minha vida. "
"1626","7","2021-05-12","JORGINHO MELLO","(Bloco Parlamentar Vanguarda/PL - SC)","Bloco Parlamentar Vanguarda","PL","SC","","Muito bem. Eu cumprimento V. Exa. e agradeço, Sr. Presidente. "
"1627","7","2021-05-12","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Obrigado, Senador Jorginho. Iniciamos, então, a lista com os suplentes. O primeiro é o Senador Luis Carlos Heinze. V. Exa. tem 15 minutos, com toda a tolerância desta Presidência. O depoente está a vossa disposição. "
"1628","7","2021-05-12","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS. Para interpelar.)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","Para interpelar","Sr. Presidente, colegas Senadoras e Senadores, Wajngarten, prazer estar com vocês aqui neste debate, você trazendo essas posições sobre a revista Veja. Como eu saí ontem e acabei não podendo voltar, eu queria fazer um... Cumprimentar o Barra Torres, em nome de toda equipe da Anvisa, pela sua posição, pelas suas manifestações. Também os seus diretores, em nome da Dra. Meiruze, e também o quadro de funcionários da casa pelo excelente trabalho que vem fazendo agora, ao longo principalmente da pandemia. Sempre foi, mas, ao longo da pandemia, o trabalho da Anvisa é reconhecido. Nós também temos que cumprimentá-los pelas posições que tiveram ontem aqui, o que mostra que não tem interferência, Senador Marcos Rogério, do Presidente Bolsonaro, não é teleguiado, a Anvisa ou quem quer que seja. Também foi comentado aqui... Vocês viram a fala do Presidente Barra Torres sobre a forma que eles trabalham. Então, quero fazer esse registro.         Hoje é o dia do enfermeiro, da enfermeira. E eu queria comemorar cumprimentando as enfermeiras e os enfermeiros de todo o Brasil pelas 13.847.191 vidas salvas. Essas mulheres, homens, têm uma parte nesse processo. Também lamento as 425 mil mortes, mas vamos comemorar a vida. E seu caso, Wajngarten, foi um desses tantos, como eu também me salvei – entendeu? – em cima desse processo. Então vamos comemorar. E meus cumprimentos às enfermeiras, aos enfermeiros de todo o Brasil pela sua data e pelo trabalho valente, hercúleo, que estão fazendo ao longo desse processo. Da mesma forma, aos médicos, fisioterapeutas, psicólogos, aos motoristas de ambulância, todo o quadro que trabalha em cada canto deste País, salvando as nossas vidas. Wajngarten, o Brasil hoje está na frente da Inglaterra em número de vacinas aplicadas, é o quarto país. De uma certa forma, o que nós temos aí, todo o empenho do Governo, desde o início do processo... O Ministro Mandetta fala que podiam ter vacinado em outubro, novembro. Não. A primeira vacina no mundo foi aplicada na Inglaterra dia 8 de dezembro. Então existe o empenho. E as negociações, quando você falou do ano passado, AstraZeneca com a Fiocruz já estava negociada; CoronaVac com o Butantan já estava negociada. Claro que as empresas estão tentando oferecer vacina, e o Brasil fez a sua parte também, logo depois negociou com a Pfizer esse contrato, pelos relatos que nós já ouvimos aqui. Você sabe também, que comandou a área de comunicação do Governo, a campanha cerrada que nós temos contra o Presidente Bolsonaro em cima de esquerda, em cima de direita. A guerra do Doria, quem é o dono da vacina, ""sou eu"", enfim, o Butantan com recursos federais, que sempre tiveram, e a campanha muito grande que tem nos grandes meios de comunicação do Brasil. A revista Veja é um desses meios de comunicação. Qual é a sua visão sobre esse assunto? Porque você, como é da comunicação, sabe do que gastava o Governo Fernando Henrique, Lula, Dilma, Michel, enfim, com comunicação e o que é gasto pelo Presidente Bolsonaro. Qual é a tua visão sobre esse assunto? "
"1629","7","2021-05-12","FABIO WAJNGARTEN","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","O senhor tem razão, os volumes de investimento em mídia são muito menores, a mídia e a comunicação evoluíram, hoje a gente tem muitas opções para comunicar para cada público-alvo diferente. O tema da pandemia, como o senhor bem disse, foi altamente politizado. Existe um desespero para quem vai ser o pai da vacina; eu entendo isso que seja completamente equivocado, e quem perde com isso é a população brasileira. Entendo que o comportamento do Presidente, conforme o senhor bem disse, ele falou sempre que compraria as vacinas, ele teve atitudes correlatas a essa no que diz respeito a envio de verbas e salário emergencial. O Presidente Bolsonaro botou uma Itália inteira em fila na população brasileira, 64 milhões de brasileiros em pé, recebendo o auxílio emergencial através da Caixa, o maior programa social que o Brasil já teve. Então, combinado esse auxílio emergencial, o salário emergencial, com as vacinas, eu entendo que cumprimos o papel. Se Deus quiser, nós vamos sair dessa com o menor... Lamentavelmente, os 425 mil mortos farão falta sempre – sempre. E eu espero que o Brasil retome a vida normal, assim como o mundo inteiro também. "
"1630","7","2021-05-12","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Você sabe, deve ter comunicado também isso aí o ano passado, já o ano passado o Presidente já tinha colocado recursos à disposição. Sobraram do orçamento...         Ainda o ano passado, eram R$20 bilhões para compra de vacinas. Então, não foi má vontade, desleixo com relação a Pfizer ou com qualquer empresa que seja. É bom que se diga isso. Tinha dinheiro à disposição. Se tivesse a vacina, poderiam ter comprado. As negociações existem. E você sabe também que a própria União Europeia... Eu vi agora a fala da Organização Mundial da Saúde, no início de abril, criticando as empresas de vacina que não entregavam as vacinas na Europa, que já tinha atrasos lá. Dos 27 países do bloco, apenas três tinham cumprido as metas no início do mês de abril. Então, isso não é um problema apenas do Brasil. As negociações são essas, existem. Tem as instâncias regulatórias, que é o caso da Anvisa, comemorada ontem por todos os Parlamentares que estavam aqui, em cima das posições que a Anvisa adota. Então, também é importante que você reconhece e sabe que isso existe. Não é problema apenas do Brasil. "
"1631","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Sem dúvida, Senador. Reitero aqui que o Presidente sempre disse que compraria todas as vacinas uma vez aprovadas pela Anvisa. Reitero aqui, conforme dito anteriormente, que o Presidente destinou R$20 bilhões em vacinas. Reitero aqui que o Presidente botou 64 milhões de brasileiros na fila, através da Caixa Econômica Federal, o que corresponde a uma Itália inteira, para receber o salário emergencial. O senhor está correto no que o senhor fala. "
"1632","7","2021-05-12","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","O ano passado, 20; e, esse ano, mais 24 bilhões; quer dizer, não é falta de dinheiro. Inclusive, na negociação com a Pfizer, já tem até dinheiro depositado para o seguro. Os processos foram feitos, os devidos processos legais, e nós chegamos... Então, não é falta de dinheiro, não é desleixo por parte do Governo, porque houve interesse, houve intenção. E as coisas estão caminhando para que nós possamos ter todo esse processo de vacinação. E também um reconhecimento aqui ao Ministério da Ciência e Tecnologia, que já, desde o ano passado, desde o início da pandemia, começou um processo num programa para que nós pudéssemos ter a nossa própria vacina. Tem dez projetos de vacinas em andamento no Brasil. Vou citar três, as que estão mais avançadas. E vê que não é ranço de Governo. A USP, que muitas vezes critica o Presidente, a USP recebeu... E é a vacina mais avançada hoje é da USP de Ribeirão Preto. Já tem um trabalho avançado. A primeira vacina, quem sabe a mais adiantada do Brasil seja a da USP de Ribeirão Preto, patrocinada pelo Ministério da Ciência e Tecnologia. A segunda: Hospital das Clínicas de São Paulo. E a terceira: Universidade Federal de Minas Gerais. Depois, Senador Jorginho, tem Santa Catarina, tem Paraná e outras vacinas também. Esse é um processo importante a que eu me refiro aqui. Estamos trabalhando também – isso é importante para a sociedade brasileira entender –, esforço do Governo Federal... E tive uma reunião, ainda nessa segunda-feira, depois da reunião que houve na Comissão Covid do Senador Confúcio, que preside essa Comissão, com as dez maiores empresas de medicamentos humanos do Brasil, através do seu sindicato e as empresas representadas; da mesma forma, o sindicato das indústrias de medicamentos veterinários, o Sindan, para que nós possamos, eles, produzirem vacinas no Brasil, seja a indiana, que está negociando com o Brasil e deve ser reconhecida, seja vacinas chinesas, que já estão em negociação, seja a própria vacina Sputnik, que logo, logo também estará autorizada. Então, programas de vacinas existem. É um trabalho que está sendo realizado com recursos públicos.         Falta algum recurso para 2021? Claro, mas nós vamos trabalhar e vamos conseguir o recurso. Então, esse é um ponto importante. O Waldery, lá do Ministério da Economia, estava conosco na Comissão da Covid na semana passada e nós cobrávamos dele, do Secretário Waldery, sobre o recurso. Ele foi taxativo: o recurso existirá para que nós possamos ter as nossas vacinas – são 10 projetos em andamento neste instante. Então, não são apenas coisas negativas ou querer achar, vamos dizer assim, culpados no processo. Existe o empenho, existe a direção e soluções nesse processo. Então, só para... Você deve ter também acompanhado essa questão e comunicado isso, porque é importante, afinal, são coisas positivas e, infelizmente, você, que faz parte da comunicação... Para certa parte da mídia brasileira, isso não interessa, essas notícias positivas não interessam. Interessa, como disse Alexandre Garcia numa live que fiz com ele... ""Sinto vergonha dos meios de comunicação em que trabalhei, porque aquilo parece uma TV fúnebre, só faz nota de enterro, Covid e falecimento."" Aqui eu ressalto os quase 14 milhões de vidas que foram salvas ao longo desse período. Faço um registro dos enfermeiros, enfermeiras, médicos, hospitais, principalmente as santas casas, hospitais filantrópicos, que têm um papel extremamente importante, já que 60% a 70% do SUS estão nesses hospitais. Então, é o relato que faço e deixo essas questões para a reflexão da sociedade brasileira. E há mais um ponto, Sr. Presidente. Vou insistir naquilo que os colegas Parlamentares estão insistindo: temos que, também, verificar a questão dos recursos destinados a Estados e Municípios. Eu recebo nas minhas redes sociais diretamente esse processo: o dinheiro de Brasília, mas também o dinheiro dos Estados e dos Municípios, que esta Comissão tem que começar a fazer também essa investigação. Sei, Senador Marcos Rogério, que já foram encomendados para a Polícia Federal, ou para o Ministério Público Federal, números, dados e posições que ajudem a nossa Comissão, mas é importante que também nós façamos esse papel de buscar saber se esse dinheiro foi bem ou se foi mal aplicado. Obrigado, Sr. Presidente. "
"1633","7","2021-05-12","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Obrigado, Senador Heinze. O depoente está pedindo um intervalo de... (Intervenções fora do microfone.) "
"1634","7","2021-05-12","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Como já tivemos um intervalo, eu vou submeter ao Plenário. (Intervenções fora do microfone.) "
"1635","7","2021-05-12","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Pode prosseguir? (Intervenções fora do microfone.) "
"1636","7","2021-05-12","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Sr. Presidente, o Presidente Omar tem, em todas as sessões, dado 20 minutos para um lanche rápido... "
"1637","7","2021-05-12","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Perfeitamente. "
"1638","7","2021-05-12","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","...eu acho que é uma questão humanitária. "
"1639","7","2021-05-12","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Não, não, não, é porque já foi concedido, já tivemos um intervalo. "
"1640","7","2021-05-12","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Cinco minutos... "
"1641","7","2021-05-12","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Não, perfeitamente... "
"1642","7","2021-05-12","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","...para ir ao banheiro. "
"1643","7","2021-05-12","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","É o seguinte: o depoente está pedindo um minuto, um pit stop, rapidamente. Vamos dar, então, dois minutos de suspensão da sessão, está bem? (Interrupção do som.) Na ordem, Senador Rogério Carvalho, aí tem o Senador Angelo Coronel no remoto, Senador Fernando Bezerra e Senador Alessandro. (Intervenções fora do microfone.) (Interrupção do som.) "
"1644","7","2021-05-12","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Rogério, Angelo Coronel no sistema remoto, Fernando Bezerra, Alessandro Vieira, Leila Barros. E, aí, depois, nós teremos os não membros, que começa com o Senador Giordano e segue com Fabiano Contarato, Jean Paul Prates, Kajuru, Zenaide e Izalci.         (Suspensa às 14 horas e 56 minutos, a reunião é reaberta às 15 horas e 3 minutos.)         "
"1645","7","2021-05-12","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Retomando, então, só informando que não tinha se inscrito e se inscreveu agora o Senador Angelo Coronel. Como ele é membro efetivo, eu o chamarei logo após o Senador Rogério Carvalho... Perdão, o Senador Otto Alencar, membro efetivo, não tinha se inscrito e se inscreveu agora. Como S. Exa. é membro efetivo, eu o chamarei logo após o Senador Rogério Carvalho.         "
