"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"838","21","2021-06-16","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","No começo da sua fala aqui, o senhor fez, por exemplo, referência, e o senhor colocou o seguinte: que espera que a ordem democrática seja restabelecida. Aí, no final, o senhor continua: ""Quem sabe o mandante do caso Marielle vai ser descoberto?"". O que motiva essa sua fala? O que o senhor pode falar, de forma mais clara, à Comissão, quando o senhor... E aí é bom lembrar: o senhor não falou essa frase apenas uma vez, aqui, no seu depoimento; o senhor falou algumas vezes. O que leva, por exemplo, o senhor a ser motivado a falar exatamente isto: ""Quem sabe a gente chega aos mandantes do caso Marielle?"" – do assassinato brutal e terrível dessa mulher, que foi impacto não apenas no Brasil, mas em todo o mundo.         "
"839","21","2021-06-16","WILSON WITZEL","","","","","","É verdade. Senadora, a minha condução como Governador não é interferir na investigação. Quando eu chamei os delegados que estavam à frente do caso Marielle, eu havia me comprometido com a família da Marielle, com a mãe, que eu inclusive recebi no Palácio Guanabara, que o Governo do Estado faria de tudo para saber quem eram os executores e mandantes. Com dois meses de Governo, em fevereiro, os executores da Marielle foram presos, porque, na reunião que eu tive com os delegados – eu não tive acesso ao processo. Não é meu papel, como Governador, ter acesso à investigação, mas é meu papel, como Governador, fazer com que a polícia funcione, assim como é meu papel fazer com que a saúde funcione –, eu perguntei aos delegados: ""O que vocês têm de elementos do ponto de vista de autoria e mandante?"" Os delegados me disseram: ""Nós temos os autores"". ""Então, não quero saber quem são. Eu sugiro a vocês que fechem essa parte do inquérito e abram um novo inquérito"". Uma sugestão, com a experiência como magistrado. ""E, nessa nova fase, vocês vão encontrar quem é o mandante do crime"". Quando se fez a prisão dos executores da Marielle, deu-se prosseguimento às investigações dos mandantes e chegou-se ao porteiro. A partir dali, houve esse inquérito requisitado pelo Ministro da Justiça, para, no meu entender – no meu entender –, coagir a testemunha, que foi, de fato, coagida; ela não quis mais prestar o depoimento, e o meu impeachment foi na sequência de todos esses atos, e a polícia, hoje... A investigação do caso Marielle caiu em banho-maria, no meu sentir. "
"840","21","2021-06-16","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Na sua opinião, o seu impeachment é fruto da sua atuação em relação ao caso Marielle... "
"841","21","2021-06-16","WILSON WITZEL","","","","","","Começou ali. Começou ali. "
"842","21","2021-06-16","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Obrigado, Senadora. "
"843","21","2021-06-16","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Muito obrigada, Presidente. "
"844","21","2021-06-16","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senador Randolfe Rodrigues. "
"845","21","2021-06-16","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP. Para interpelar.)","Bloco Parlamentar Senado Independente","REDE","AP","Para interpelar","Sr. Presidente, Sr. Relator, Governador Wilson Witzel, eu queria partir do ponto deixado agora pela Senadora Eliziane. Pelo que eu entendi do que V. Sa. relata aqui, ocorreram ações contrárias às medidas restritivas adotadas pelo Governo do Estado do Rio de Janeiro quando V. Exa. estava no exercício do Governo. Eu queria somente que o senhor confirmasse: o senhor entende que algumas dessas ações, e, para corroborar isso, eu peço aqui uma informação... Tem uma notícia de 7 de fevereiro de 2019, antes inclusive da pandemia, V. Exa. ainda estava no Governo, em que o então Ministro Gustavo Bebianno relata ameaça à equipe de Governo, em hospital do Rio de Janeiro, e suspeita da atuação de milícia. Pelo que V. Sa. destacou ainda há pouco, respondendo à Senadora Eliziane, teve atuação de milícias contra as medidas de isolamento adotadas pelo Governo do Estado do Rio de Janeiro. V. Sa. confirma isso? "
"846","21","2021-06-16","WILSON WITZEL","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Foi o que aconteceu, que eu também tive notícia pela imprensa. Agora, só para esclarecer a V. Exa., como foi um fato ocorrido num hospital federal, nos termos do art. 109 da Constituição, cabe à Polícia Federal apurar. "
"847","21","2021-06-16","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Perfeito.  "
"848","21","2021-06-16","WILSON WITZEL","","","","","","E o fato não foi apurado. "
"849","21","2021-06-16","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Mas, após esse episódio – eu falo em relação à pandemia –, teve atuação miliciana contra as medidas restritivas, as medidas de isolamento? "
"850","21","2021-06-16","WILSON WITZEL","","","","","","Senador, eu não posso afirmar isso, porque as carreatas eram organizadas, de forma muito bem organizada, contra as medidas de isolamento.         "
"851","21","2021-06-16","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Então, vamos a este foco: as carreatas. O senhor relatou aqui... Nós temos conhecimento e o senhor declina aqui que Parlamentares estaduais e federais participaram das carreatas. De fato... "
"852","21","2021-06-16","WILSON WITZEL","","","","","","Não participaram, eles organizavam. "
"853","21","2021-06-16","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Eles organizavam... "
"854","21","2021-06-16","WILSON WITZEL","","","","","","Eles organizavam as carreatas. "
"855","21","2021-06-16","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","É, de fato, inclusive, Sr. Relator, aqui temos algumas postagens em redes sociais da época, inclusive de um Parlamentar investigado pelo Supremo Tribunal Federal, dizendo o seguinte: ""É hora de começar os trabalhos: manifestações pela reabertura do comércio e isolamento vertical"". Aqui, outra... "
"856","21","2021-06-16","WILSON WITZEL","","","","","","Como é que um Governador de Estado decreta e, ao invés de se ir ao Judiciário pra questionar a decisão do Governador, faz-se um movimento de desobediência civil, motivando carreatas contra a decisão do Governador. "
"857","21","2021-06-16","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Perfeito. Tem outra aqui: ""Venho alertando há tempos sobre a alteração da estatística de óbitos"". Acredito que, inclusive, um dos temas de investigação desta CPI. ""Quando a verdade vier a tona, muitos perceberão que a grande esquerdopata mídia participou, com todas forças, do maior experimento social deste e do século passado e, talvez, parem de se pautar por ela"". O senhor podia declinar o nome dos Parlamentares que organizaram carreatas, organizaram eventos contra o isolamento social? "
"858","21","2021-06-16","WILSON WITZEL","","","","","","Senador, eu acredito que sim. Tem umas notícias de jornal, mas é o Deputado Estadual Poubel – um dos mais violentos. Esse cidadão invadiu o hospital de campanha de Nova Iguaçu –, o Deputado Anderson Moraes, a Deputada Alana Passos, o Deputado Federal Otoni de Paula. Que eu me lembre, de cabeça, são esses, são os principais articuladores das carreatas. "
"859","21","2021-06-16","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Sr. Relator, Sr. Relator...  Sr. Relator, Sr. Relator...  Sr. Relator, eu considero importante nós registrarmos nesta CPI os nomes dos Parlamentares que foram declinados pelo Sr. Governador Wilson Witzel, porque esses, assim... Claramente, o Sr. Governador aqui declina nome de Parlamentares que obstaculizaram, sabotaram medidas de prevenção à Covid. "
"860","21","2021-06-16","WILSON WITZEL","","","","","","Inclusive, Senador, eles são réus, eles foram réus numa ação civil pública promovida pelo Ministério Público do Rio de Janeiro para que não fizessem as carreatas. Alana Passos, Anderson Moraes, Poubel, eles foram claramente réus nessa ação. "
"861","21","2021-06-16","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","O senhor não pode afirmar, mas o senhor... Há elementos, há informações que acredita que também, desses atos contra o isolamento, contra as medidas restritivas, teve, ou melhor, tiveram a atuação de grupos milicianos? "
"862","21","2021-06-16","WILSON WITZEL","","","","","","É bem provável. "
"863","21","2021-06-16","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Perfeito. Sr. Governador, no Rio de Janeiro, salvo melhor juízo, o senhor me corrija, tem 650 leitos de hospitais federais fechados, né? O senhor chegou a informar o Governo Federal? "
"864","21","2021-06-16","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE)","Bloco Parlamentar da Resistência Democrática","PT","SE","","Mais de 800. "
"865","21","2021-06-16","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Perfeito. O senhor chegou a informar o Governo Federal sobre esses leitos fechados e ao Fórum de Secretários Estaduais de Saúde? "
"866","21","2021-06-16","WILSON WITZEL","","","","","","Senador, eu, no início de 2019, pedi a administração dos hospitais, obviamente com os recursos. Acredito que são mais de R$3 bilhões. Pra esses hospitais, dá e sobra pra abrir os leitos. E, em 2019, nós já teríamos esses leitos abertos. Não fui atendido, e, durante a pandemia, também não fomos atendidos, com o objetivo exatamente de asfixiar a gestão da pandemia pra fazer prevalecer a narrativa de que os Governadores... "
"867","21","2021-06-16","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Então, o Governo Federal, propositadamente, não atendeu às requisições...         "
"868","21","2021-06-16","WILSON WITZEL","","","","","","Não atendeu. "
"869","21","2021-06-16","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","... de V. Sa. para... "
"870","21","2021-06-16","WILSON WITZEL","","","","","","Não, as justificativas são as mais estapafúrdias: que os leitos estão sucateados, que os leitos não estão em condições de serem operados. Sim, mas, entre construir um hospital de campanha, o que é uma grande dificuldade e um grande problema, e reformar rapidamente leitos, a medida que seria salutar seria reformar os leitos. "
"871","21","2021-06-16","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Perfeito. Além dos episódios de carreatas contra as medidas restritivas, nós tivemos notícia de invasão de hospitais, e também que teriam sido organizados e patrocinados por Parlamentares. "
"872","21","2021-06-16","WILSON WITZEL","","","","","","Pelo Deputado... Deputado Poubel. Ele invadiu... "
"873","21","2021-06-16","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Além desse, tinha algum outro? "
"874","21","2021-06-16","WILSON WITZEL","","","","","","Que eu me lembre, esse daí foi o articulador da invasão ao hospital. "
"875","21","2021-06-16","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Perfeito. O senhor chegou a constituir um comitê científico de enfrentamento à pandemia durante o seu Governo. As decisões sobre as medidas restritivas foram adotadas no âmbito desse comitê? "
