"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"1317","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Não... "
"1318","39","2021-08-04","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","... para apresentar o Sr. Roberto Ferreira Dias. "
"1319","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","O senhor me permite? Eu não me utilizei da oportunidade. Ele me fez um pedido. Ele fez um pedido em que eu não vi o menor problema. O pedido dele é que ele gostaria de ter uma agenda. Quando houve a possibilidade de o Roberto dizer que se encontraria lá naquele local, eu sugiro a ele: ""Vamos fazer o seguinte? Eu te apresento o diretor e você peça a sua agenda."" E assim foi feito.         "
"1320","39","2021-08-04","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","O senhor acreditava que... Isso o senhor acha que não contradiz o que o senhor disse aqui na preliminar, que os meios seriam os meios oficiais para conseguir as audiências? "
"1321","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Sim, e foram desde o início, tanto é que, em conversa com o Dominguetti e até com o Cristiano, eu indico que se envie através dos e-mails institucionais. "
"1322","39","2021-08-04","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","O senhor era do Ministério da Saúde, do Departamento de Logística. O senhor não achou estranha essa conversa de vacina da AstraZeneca? "
"1323","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Não, não achei estranho naquela época. Eu já citei isso aqui e volto a repetir... "
"1324","39","2021-08-04","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Mas o senhor é do Ministério da Saúde. Tem uma instituição que é vinculada ao Ministério da Saúde, que se chama Fiocruz, que, em tese... Qualquer um que é de fora do Ministério da Saúde sabe que era o único laboratório credenciado pela AstraZeneca para fornecer a vacina. Em nenhum momento, o senhor achou estranho? "
"1325","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Senador, eu não achei estranho e vou explicar para o senhor por quê. A gente está falando de uma situação absolutamente sui generis na história recente da humanidade. Surge uma pandemia mundial, o covid... "
"1326","39","2021-08-04","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Sr. Marcelo... "
"1327","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","É... "
"1328","39","2021-08-04","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Sr. Marcelo, dessa parte nós sabemos. "
"1329","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Sim, mas, se o senhor me permitir terminar o raciocínio... Uma pessoa chega para mim... Eu não sei como funciona o mercado de vacinas lá fora. O.k., existe uma tratativa inicial da AstraZeneca com a Fiocruz. O.k.! Mas será que existem outros lotes de vacina lá fora? Será que, de fato, é crível essa história do Dominguetti? Isso eu não tinha condições... "
"1330","39","2021-08-04","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Mas, Coronel Marcelo... "
"1331","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","... de passar para o senhor. "
"1332","39","2021-08-04","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Coronel Marcelo... "
"1333","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Se o senhor me permite só... "
"1334","39","2021-08-04","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Não, perceba... É que é o seguinte... A gente não está conseguindo encontrar um liame para o seguinte: o senhor não conversa uma vez com o Dominguetti, o senhor tem uma sequência de conversas; durante o período de quase um mês, o senhor está conversando com ele. "
"1335","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Sim! "
"1336","39","2021-08-04","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Na primeira conversa, o senhor, que foi sucessor número dois no Departamento de Logística – é o Departamento de Logística do Ministério da Saúde –, não teria que checar? ""Olha, chegou aqui para mim um cidadão querendo vender vacina. Existe essa possibilidade?"" "
"1337","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Mas é por isso, Senador, que, quando eu o instruo, eu o oriento a que ele envie a documentação, de fato, vão existir pessoas lá dentro que vão analisar esse conjunto de documentos. E sejamos muito claros sobre o que, de fato, ocorreu: ele não passou da página dois. Esses documentos jamais sustentaram uma proposta formal. Falo do que recebi de informação do que aconteceu no Departamento de Logística. Não posso dizer de outras situações. "
"1338","39","2021-08-04","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Coronel, me permita... "
"1339","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","As três propostas que ele enviou... "
"1340","39","2021-08-04","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Eu vi o Cabo Dominguetti aqui. Ele não teria que passar da página zero. "
"1341","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Hoje, Senador! "
"1342","39","2021-08-04","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Ele não teria que passar... "
"1343","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Hoje, Senador! Hoje, Senador! "
"1344","39","2021-08-04","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Nós vimos o Sr. Dominguetti aqui. No primeiro encontro, ele seria dispensado. "
"1345","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Senador, o senhor me permite... "
"1346","39","2021-08-04","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Depois do Sr. Dominguetti, nós vimos o Cristiano. Na sequência do Cristiano, nós vimos ontem o Reverendo, dizendo que era intermediário da vacina. Então, esse povo não era para passar da página dois, não era para passar... Ele chegou... Veja a sequência, Coronel: do encontro com o Sr. Roberto Ferreira Dias, ele chega até o Sr. Elcio Franco. Tem uma sequência, tem uma construção. Não existe isso... Falo isto para concluir, porque meu tempo já se esgotou, Coronel. Não é assim... Não é um caso à toa. Não tem essa história de que ele não passou da página dois. Não tem essa história de que não foi concretizado. Existia uma produção, uma cadeia lógica. Esse senhor, esses senhores todos que nós vimos aqui... O Brasil os viu. O Brasil viu o Cabo Dominguetti. O Brasil viu, logo em seguida... Viu ontem o Reverendo Amilton. O Brasil viu o Cristiano. Veja: pelo perfil das pessoas, ele não tinha que passar da página zero, mas ele passa por toda a cadeia de comando do Ministério da Saúde. E tem a intermediação sua, e o senhor tinha uma função importante no Ministério da Saúde.         Então, só pra concluir que, se existe uma narrativa, é a narrativa do Governo de tentar uma defesa de que essa turma teve livre trânsito – livre trânsito – pra chegar até o Secretário-Executivo do Ministério da Saúde e tentar fazer a venda da vacina. Se fosse só a Davati, tudo bem, mas foi a Davati, foi a World Brands, até onde nós sabemos, e foi a Precisa – e foi a Precisa junto! A Precisa tem uma nota de empenho de R$1,6 bilhão. Concluindo, Sr. Presidente, veja, na véspera do encontro no Vasto, Coronel, nós estávamos com uma média de 3 mil mortes por dia. No dia do encontro, nós tínhamos três mil e poucos mortos por dia no Brasil e, no dia seguinte, deu-se sequência a isso. Estávamos no pior dos momentos, no pior dos momentos. Era nesse momento que se estava negociando vacina com o Cabo Dominguetti. Com o Cabo Dominguetti! É bom que se diga: não com a Pfizer, não com a CoronaVac. É disso que o Senador Renan falou ainda há pouco. Ao dialogar com o Senador que me antecedeu, era disso que ele estava se referindo, que a CoronaVac suou pra ter contrato firmado. No dia desse encontro seu, onde se aventava a possibilidade de contratação de vacinas, a vacina da Pfizer sequer tinha sido adquirida, e ela podia começar a vacinar os brasileiros no dia 17 de dezembro. É dessa situação que estamos falando. Obrigado, Sr. Presidente. "
"1347","39","2021-08-04","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senador Jorginho Mello, trocando com o Senador Girão. "
"1348","39","2021-08-04","JORGINHO MELLO","(Bloco Parlamentar Vanguarda/PL - SC. Para interpelar.)","Bloco Parlamentar Vanguarda","PL","SC","Para interpelar","Muito bem. Boa tarde a todos. Cumprimento V. Exa., nosso Presidente, e o Relator, Senador Renan; cumprimento o convidado, depoente, aqui, Sr. Blanco; cumprimento os advogados, Dr. André Jansen e o advogado Eric Furtado. Cumprimento os dois pela importância do trabalho que têm todos os advogados, aos quais eu devoto muita consideração. Quero cumprimentar, Sr. Presidente, V. Exa. pela posição de ontem em ter retirado aquela quebra de sigilo da Jovem Pan. O senhor foi sensato. Eu tenho que, em nome da Associação Catarinense de Emissoras de Rádio e TV, nossa Acaert, eles fizeram uma manifestação, uma nota de repúdio, e depois fizeram uma outra nota cumprimentando V. Exa. pela atitude em não levara à frente essa afronta à liberdade de expressão. Quero também, Sr. Presidente, aproveitar esse momento pra agradecer todas as manifestações de apoio que tenho recebido por alguns ataques que começaram a variar agora comigo, com a minha família, fake news de todo tipo, mas isso não vai nos intimidar, vamos continuar lutando pra que a verdade prevaleça. Sr. Presidente, Sras. e Srs. Senadores, daqui um pouco nós vamos ter que fazer uma acareação aqui, isso vai ser inevitável – inevitável, inevitável. Tantas, tantas pessoas que vêm aqui, uns como convidados, outros como testemunhas, outros como investigados, e cada um com uma versão.         Nós estamos perdendo um tempo extraordinário porque é um diz que foi, diz que não foi, é uma luta meio inglória. Nós estamos perdendo um tempo enorme aqui nesta CPI focando numa compra de vacina que não houve, não é? Eu quero, vou fazer algumas perguntas ao Sr. Marcelo Blanco, porque nós precisamos cumprir a nossa missão de investigar, de apurar, de levantar, de oferecer à sociedade um relatório que a sociedade compreenda e entenda. O senhor tem algum vínculo com o Presidente da República? Objetivamente. "
"1349","39","2021-08-04","MARCELO BLANCO DA COSTA","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Não, senhor. "
"1350","39","2021-08-04","JORGINHO MELLO","(Bloco Parlamentar Vanguarda/PL - SC)","Bloco Parlamentar Vanguarda","PL","SC","","Muito obrigado. O senhor teve aval de algum agente público para fazer a ponte com o Cabo Dominguetti e a negociação das vacinas? "
"1351","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Não, senhor. O Dominguetti que me procurou. "
"1352","39","2021-08-04","JORGINHO MELLO","(Bloco Parlamentar Vanguarda/PL - SC)","Bloco Parlamentar Vanguarda","PL","SC","","O que faz a sua empresa Valorem Consultoria em Gestão Empresarial e quem são os seus clientes? O que faz a sua empresa e quem são os seus clientes, por favor? "
"1353","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Por enquanto, nada ainda, Senador. "
"1354","39","2021-08-04","JORGINHO MELLO","(Bloco Parlamentar Vanguarda/PL - SC)","Bloco Parlamentar Vanguarda","PL","SC","","Não decolou? "
"1355","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Não, ainda não. Ainda, como eu falei, o ambiente de negócios no Brasil é desafiador, e a gente está tentando pavimentar aí um caminho, mas eu não tenho nenhum faturamento ainda. "
"1356","39","2021-08-04","JORGINHO MELLO","(Bloco Parlamentar Vanguarda/PL - SC)","Bloco Parlamentar Vanguarda","PL","SC","","De onde o senhor conhecia o Cristiano Carvalho? "
"1357","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Não, eu jamais estive com o Cristiano. O Cristiano foi a indicação do Dominguetti, dizendo ele ser o CEO da empresa multinacional aqui no Brasil. "
"1358","39","2021-08-04","JORGINHO MELLO","(Bloco Parlamentar Vanguarda/PL - SC)","Bloco Parlamentar Vanguarda","PL","SC","","O senhor como... O senhor é um coronel, não é? "
"1359","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Sim, senhor. "
"1360","39","2021-08-04","JORGINHO MELLO","(Bloco Parlamentar Vanguarda/PL - SC)","Bloco Parlamentar Vanguarda","PL","SC","","Com todo o respeito às Forças Armadas, à polícia, tem uma formação muito boa. Eu imagino, eu não sou militar. O que o senhor diz disso? Porque esse Sr. Cristiano Carvalho e o Dominguetti são pessoas que estiveram aqui e que nós... A gente ficou perplexo com as manifestações que eles fizeram, pessoas que não tinham crédito para nada, com todo o respeito. Eu até disse isso à pessoa, à figura humana de cada um deles, mas são pessoas que não dá para perder tempo: um estava no auxílio emergencial; o outro tinha problemas pessoais, veio lá de Minas, com problema disto e daquilo, ele próprio disse aqui. O senhor, como um homem bem formado, um homem com um radar aguçado, o senhor não viu que estava ajudando ou oportunizando que essas pessoas dessem um golpe no País, no Governo Federal? "
"1361","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Senador, é como eu... Eu já costumo falar em outras ocasiões, há que se entender que na minha percepção existem dois Dominguetti: esse Dominguetti, que é sabido por todos, de hoje, de várias matérias, enfim, que esteve aqui na CPI; e o Dominguetti que se apresentou para mim no início de fevereiro, onde nós vivíamos, em termos de corrida de vacina, um momento extremamente sensível. Então, esse Dominguetti que se apresentou para mim ele se apresenta com um discurso muito bem feito, dizendo que é representante de uma multinacional americana de vacinas e que teria acesso, essa multinacional, a 400 milhões de doses de vacinas AstraZeneca. Eu entendi que era possível, pelo menos, oportunizar que ele demonstrasse isso através de documentos. E assim foi feito.         "
