"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"630","46","2021-08-19","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS. Para interpelar.)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","Para interpelar","Obrigada, Sr. Presidente. Bom, não sei nem por onde começar. Talvez, eu trocaria, Dr. Maximiano, todas as minhas mais de 30 perguntas por uma só, se V. Sa. me respondesse: afinal, quem é a Precisa Medicamentos e quem é Francisco Maximiano nos corredores de Brasília? Fazendo aqui uma análise de todos os seus negócios, pelo menos nos últimos dez, talvez quinze anos, eu confesso que faço coro ao Senador Tasso Jereissati: é de tirar o chapéu, ou pela sua competência, ou pela quantidade de partícipes envolvidos em contratos, em esquemas no mínimo suspeitos, para não dizer irregulares, e com graves indícios de corrupção, de tráfico de influência, de crime contra a administração pública e, pelo que nós estamos vendo aqui no contrato da Covaxin, até de lavagem de dinheiro – quem sabe.         Eu vou fazer perguntas. Eu vou acabar afirmando, mas fique no direito de, a qualquer momento, me interromper, porque eu não quero ficar fazendo perguntas para que V. Sa. possa, a todo momento, dizer que vai ficar calado. No momento em que quiser me interromper, fique absolutamente à vontade. Eu pergunto quem é a Precisa agora no contrato da Covaxin, porque, então, fazendo também um processo inverso, começando pela resposta a meu ver inverídica que V. Sa. fez aqui – para não dizer mentirosa –, que V. Sa. deu aqui ao Senador Humberto, eu vou começar com a procuração que V. Sa. disse que foi emitida pela Envixia. Vamos inverter, Dai. Essa procuração foi solicitada no dia 22 de fevereiro pela Fernanda da Delog, pedindo tradução juramentada do laboratório da Bharat. Imediatamente, com data anterior e totalmente falsificada pelo carimbo, em português, sem tradução, sem procuração, sem registro em cartório, saiu do seu escritório, da sua companhia esse documento. Portanto, Envixia, a princípio, eu não sei quem é – nem o mercado brasileiro; nem o mundo empresarial brasileiro; e nem o direito, o mundo jurídico no Brasil. Consequentemente, até que se prove o contrário, a responsabilidade é não única e exclusiva, mas da Precisa por ter entrado com o documento falsificado para obter algum tipo de vantagem. E, só para deixar claro que V. Sa. não está sozinho, aqui está o Governo Federal também. Junto com este documento, vamos ao próximo, porque ele vem junto com outro documento que a Envixia não tinha nenhuma razão de colocar e nem sabia, que é a declaração de inexistência de fato impeditivo. Mas mais do que isso: vieram também, mais ou menos nessa época, as notas fiscais de pagamento, uma delas me chama muito a atenção – por favor, Dai – que é essa que, na linha do Senador Humberto: quem é que ficaria responsável pelo frete e pelo seguro? Precisa. De repente, a nota fiscal que era de R$45 milhões vira quase R$46 milhões, quase R$5 milhões a mais, quer dizer que a Envixia – ou alguém – garantiria, tiraria mais US$1 milhão do Ministério da Saúde para beneficiar a Precisa, que ia pagar seguro e frete desse contrato? Não tem sentido, Doutor. Então, apenas, eu... Não era para falar sobre isso, mas apenas para deixar claro que esses documentos falsos – e todos eles – só me comprovam uma coisa: a Precisa não tinha contrato com a Bharat. E só tem um jeito de V. Sa. e a sua empresa se safarem de tudo isso: é apresentar o contrato, até para mostrar, com base nele, que esses documentos que saíram não saíram da Precisa. Mas mais grave do que isso: teve o conluio direto do Ministério da Saúde, porque isso é totalmente fraudado. E é pior: foi apresentado na data incorreta, com informações falsas e incompletos. A todo momento a assessoria jurídica do Ministério da Saúde dizia: ""Não assine o contrato, a parte não é essa; não assine o contrato, o pagamento não é antecipado; não assine o contrato, não tem CNPJ; não assine o contrato, porque a garantia exigida por lei só pode ser ou por caução em dinheiro ou garantia bancária"". FIB Bank não é um banco, não está cadastrado no Bacen; é uma outra instituição, instituição de fundos de investimento. Então, aqui eu estou falando, sim, num conluio, num esquema fraudulento de corrupção para levar vantagem e ganhar mais dinheiro e superfaturar em cima das doses das vacinas.         O que acontece no meio desse processo todo? Acontece a CPI, e a CPI passa a incomodar, a ponto de o Líder do Governo, que sentou aí, dizer – e eu não vou me esquecer disso nunca, porque talvez tenha sido a maior agressão que esta CPI teve – que, quando a CPI foi instalada, em abril, quando nós já tínhamos tido quase 400 mil mortes no Brasil, o Líder do Governo diz que esta CPI era a responsável pelo atraso, pela falta de assinatura de contratos do Ministério da Saúde com laboratórios de eficácia, com comprovação de vacinas consideradas eficazes. Pois bem, quando ele disse, naquele momento ali, ele simplesmente estava – por isso que o Senador Renan foi feliz em indiciá-lo – protegendo mais um intermediário no caso da CanSino, que é o seu genro, que tinha uma carta de intenção de um contato de R$5 bilhões para vender uma vacina chinesa. Eu estou dizendo tudo isso para dizer que, quando a CPI apareceu na vida de corruptos e corruptores, aí todo o processo no Ministério da Saúde mudou. Olha o que acontece em um curto espaço de tempo, Senador Humberto: a Anvisa, no dia 30 de março, nega à Bharat o certificado de boas práticas; consequentemente, no dia 31 nega o pedido de importação da Covaxin. Quando chega o dia 14 de maio – 14 de maio! –, a Diretoria de Integridade do Ministério da Saúde entra em operação. Olha o que ela diz aqui – e acredito que fazendo referência a V. Sa. –: ""outro fato que chamou a necessidade de uma avaliação desta Diretoria foi a verificação de que uma das sócias da contratada apresentava valores pendentes de ressarcimento em contrato firmado com o ministério devido à não entrega de medicamentos adquiridos. Tal fato provocou a necessidade de avaliar se os controles internos e as medidas previstas na pactuação seriam suficientes para mitigar os riscos"". Nós estamos falando da Global. Nós estamos falando do contrato de R$20 milhões. Nós estamos falando dos medicamentos para doenças raras que não foram entregues, mas os recursos foram recebidos. Nós estamos falando que, de novo Dlog, Roberto Dias, Elcio Franco, Ministro Pazuello foram omissos ao permitir a assinatura de um contrato com uma empresa que tinha que ter sido considerada inidônea, porque não tinha cumprido cláusulas de um contrato anterior. Próximo, por favor. Ainda, na letra ""c"", também chamou a atenção, porque fez três atas de reunião: ""necessidade de justificar no processo o preço negociado das doses"". Isso está na medida provisória que nós aprovamos. Isso anula qualquer contrato administrativo. Então, eu estou dizendo a V. Sa., para deixar muito claro para todas as Sras. e Srs. Senadores, que nesse contrato, que é nulo de pleno direito, a responsabilidade não é só de V. Sa.; a responsabilidade é do Ministério da Saúde. Não poderia ter assinado um contrato sem justificar o preço negociado das doses. Passe, por favor. Isso é lei. Aí o que acontece? Quando a Anvisa aprova excepcionalmente, vem V. Sa. e apresenta um novo cronograma de entrega: ""Eu vou entregar em dez dias; vamos executar o contrato, que eu entrego em dez dias com a aprovação"". Só que o que acontece? Aí, como já tinha tido uma série de reuniões, a Regina, a fiscal, não tem outra saída: ela tem que pedir a rescisão do contrato e as sanções administrativas. Próximo. Em seguida, vem a denúncia dos irmãos Miranda e a agilização.... Aí o circo pega fogo. Em apenas três dias, nós temos que dar conta de esquecer esse processo. No dia 28 de junho, CGU cita a instalação de uma investigação preliminar sumária.         Passe, por favor, o despacho. Aqui vem algo que eu tenho certeza que o Senador Renan já deve ter colocado no seu relatório. Olhe o que a CGU fala: ""Espere aí! Esse contrato não podia ter sido assinado"". Houve uma ""tentativa de [...] pagamento antecipado, sem previsão contratual"", explica. Eu não vou nem... Pode passar, por favor. Inclusive está se referindo à invoice com valores errados. Houve um possível pagamento por meio de empresa, que não eram empresas que constavam no contrato, que iriam pagar para a Madison, de repente para ir para paraíso fiscal e lavar dinheiro. Descumpriram o prazo do contrato. O próximo, por favor!  Pode passar. Justificativa do preço. De novo, nulidade do contrato. É regra básica. Houve ausência de pesquisa, mas, principalmente, da justificativa do preço. Eu estou falando muito do preço porque eu vou chegar lá, é uma pergunta que eu vou fazer a V. Sa. Após esse parecer e esses esclarecimentos, eles levam adiante, no mesmo dia, o processo. Por favor! Manifestação do Ministério da Saúde sobre a questão do inadimplemento da Bharat/Precisa. Aí manda para a avaliação de outros órgãos – próximo! –, pedindo a suspensão. Olha que interessante aqui, muito interessante! Esse é o último. Talvez eu não precisasse mostrar nenhum. Nesse dia 29 de junho, Roberto Dias é exonerado. A Conjur confirma todas essas gravidades. E a CGU envia esse ofício para quem? Para o novo secretário-executivo. E fala de uma série de coisas aqui absurdas, que estão no último eslaide. Por favor! Olha o que ele coloca aqui: ""Nesse contexto, observou-se que a parte significativa de documentos enviados em resposta a requerimento de informação para uma Deputada Federal, em especial as quatro memórias de reunião, foram omitidas do processo, em que pese tratar-se de informações críticas à aquisição relacionada, devendo assim estar formalizadas no processo de aquisição"". A primeira memória desapareceu, a segunda memória desapareceu, a terceira memória desapareceu. É interessante! A primeira memória é de uma reunião em que V. Sa. estava, onde foi tratada a vacina com o valor de US$10. Se não eram US$10, por que de repente não colocaram no processo essa memória de reunião? Por que só apareceu depois que a CGU impôs que voltasse para os autos do processo administrativo? É interessante que, na segunda reunião... V. Sa. pode me interromper a qualquer momento. Eu não vou perguntar porque eu sei qual vai ser a resposta. Desconforto do Presidente da Precisa em informar os valores na medida em que os custos para desenvolver as fases seria considerado elevado. O próximo, por favor! As razões e justificativas pelas quais as memórias das reuniões, e-mails etc. não constam no processo não foram acostadas, indicando os agentes públicos que levaram à omissão. É isso que a CGU quer fazer. Quem foi que se omitiu com dolo, com culpa, com negligência ou imprudência ou com interesse escuso por trás? Essa investigação está acontecendo agora, neste momento. Por que a área técnica não justificou o preço de US$10 para US$15? Não é esta CPI que está dizendo! É lá dentro do controle interno que se está dizendo. O contrato simplesmente passou de US$200 milhões para US$300 milhões em um passe de mágica, às escondidas, escondendo atas de reunião. Se não tinha nada a temer, por que não vem a público? Se tem o que dizer, diga Dr. Maximiano, porque, até agora, toda a culpa e responsabilidade estão caindo em cima de V. Sa. e da sua empresa. Sua empresa não tem problema, porque V. Sa. tem o costume de fechar empresas e de abrir outras para dar credibilidade quando a primeira ou a outra já foi declarada inidônea. Mas aí também tem o nome e a honra de V. Sa.         E, por fim, sobre a estimativa de preço e aquisição quanto à ausência de justificativa de dispensa... Mais um, por favor! Tem uma piada pronta aqui. Essa piada de mau gosto é pronta. Não fui eu que fiz. Já quero dizer, Relator, que não fui eu que fiz. Quando o novo Secretário-Executivo toma conhecimento disso, ele encaminha para o Dlog, pedindo esclarecimentos: ""Que absurdo é esse? Como isso aconteceu? Me responda em dois dias"". Sabe onde está a piada pronta? O próximo, por favor! Vem o novo Diretor do Dlog e diz: ""Não, Secretário-Executivo! Toda essa tratativa não foi feita pelo Dlog, não foram realizadas no âmbito desse departamento, e sim na Secretaria Executiva desta pasta. Julho de 2021"". Sabe por quê? A última... Porque, em janeiro de 2021, o Sr. Elcio Franco manda um ofício circular para 16 órgãos do Ministério da Saúde, dizendo o seguinte: ""Ninguém está autorizado a tratar de vacinas, ninguém está autorizado a tratar com intermediários, ninguém vai negociar propina aqui, ninguém vai negociar contrato fraudulento. Todas as tratativas das vacinas serão feitas por mim no âmbito desta Secretaria Executiva do Gabinete do Ministério da Saúde"". Aqui ele trouxe para si toda a responsabilidade. Então, ao seu lado, estará respondendo civil e criminalmente o Secretário-Executivo Elcio Franco. Esse é o esquema do qual V. Sa. participou. Eu pediria dois minutos, apenas porque eu fiquei encarregada de falar, de abrir aqui uma questão do FIB Bank. Eu vou aqui ser muito rápida, porque o FIB Bank não está cadastrado no Banco Central e não é uma instituição financeira. A informação que eu tenho é a de que V. Sa. não tem apenas ou não teve apenas uma contratação ou uma relação contratual com o FIB Bank. V. Sa. também teria tido outras negociações com esse fundo, inclusive em relação à compra de preservativos femininos. V. Sa. pelo menos pode confirmar isto, que já se utilizou do FIB Bank em outros momentos? "
"631","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Sra. Senadora, eu vou ficar em silêncio. "
"632","46","2021-08-19","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","","Então, eu vou fazer as últimas perguntas. Só vou lançar as perguntas, Presidente. O fundo de participação Azurita, que lastreia as cartas de fiança do FIB Bank, não foi reconhecido como ativo regular pela CVM. A Índigo Investimentos, administradora do fundo Azurita, responde a processo na CVM, desde 2019, em operação fraudulenta e teve o seu registro suspenso em 2020. O FIB Bank responde a 28 processos no Tribunal de Justiça de São Paulo. Eu poderia dizer aqui tudo que eu tenho. São muitas as perguntas: por que V. Sa. escolheu o FIB Bank? Como V. Sa. discutiu essa carta de fiança? Por que V. Sa. repassou 350 mil ao FIB Bank? A que título se deram esses valores? Eu poderia perguntar tanta coisa, mas V. Sa. não respondeu. Eu só fico imaginando: V. Sa., que é um homem de sucesso, empresário de tanto tempo, não faz uma mínima checagem de que esse FIB Bank não tinha lastro? Colocou um capital social de R$7,5 bilhões... Talvez o dono de um grande banco possa ter isso como patrimônio, ou mesmo alguma empresa. E R$7,5 bilhões, com terrenos em Curitiba, que alguns dizem que nem existem? Curitiba, Paraná, algo me soa familiar com esse Estado. É interessante!         Eu finalizo, Sr. Presidente, apenas dizendo que o Dr. Maximiano não está aqui à toa. Há uma série de movimentações estranhas envolvendo a Precisa com a Global, envolvendo repasse de milhões para a Petrobras no fundo de Correios. A Global é... Consequentemente, essa Precisa participou também na época, envolvendo o FIP Saúde, que é um fundo de investimento, cujos acionistas são anônimos. Esse FIP só é tributado na retirada, o que significa que é comum os contistas desse FIP serem empresas offshore instaladas em paraísos fiscais. A Postalis está envolvida também nessa negociação. O TCU tem investigado essa situação. O Dr. Maximiano montou uma gestora de fundos chamada Evocati e contratou Carlos Antônio Rosa – eu ia perguntar se ele o conhece, mas eu acredito que ele vai dizer que não ou não vai querer responder –, que é ex-gestor da Funcef, também relacionada a fundos de pensão dos funcionários da Caixa Econômica Federal. Em 2018, criou uma empresa chamada Saudebank para intermediar negócios com planos de saúde privados e entidades públicas, envolvendo funcionários da Fiocruz e do Ministério da Fazenda. Ele também criou uma série de empresas para, desde 2013, captar recursos do fundo de pensão da Ordem dos Advogados do Rio de Janeiro, envolvendo a Global. E, por fim, desde essa data, milhões de reais de cotistas da OABPrev-RJ foram parar na conta da Global Gestão em Saúde. Eu teria outros, Sr. Presidente. Posso entregar. Obviamente, seus assessores já têm. É para deixar claro que esta Comissão não está com perseguição a quem quer que seja. É muito interessante como o nosso depoente é para mil e uma utilidades; está a todo momento participando desse tipo de transação. Falta agora, na semana que vem, nós descobrirmos quem é FIB Bank, que lavagem de dinheiro seria feita nessa triangulação. E vamos voltar a falar da Envixia, para que possamos fechar esse cerco, Sr. Presidente. Muito obrigada. "
"633","46","2021-08-19","Rogério Carvalho","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","SE","","Obrigado, Senadora Simone Tebet. Com a palavra... "
"634","46","2021-08-19","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Presidente, só um segundinho... "
"635","46","2021-08-19","Rogério Carvalho","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","SE","","Pois não, Senador. "
"636","46","2021-08-19","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Como Relator","Sem nenhuma interrupção, eu queria só, Senador Randolfe, dizer a esta Comissão Parlamentar de Inquérito que, no final do interrogatório que nós fizemos aqui, eu havia perguntado ao depoente: ""O Senador Flávio Bolsonaro também intermediou a chegada da Precisa Medicamentos aos gestores do alto escalão do Ministério da Saúde?"". O depoente respondeu que ""não"". Aí eu fiz a pergunta: ""A Xis Internet Fibra transfere recursos para a Precisa Medicamentos?"". O depoente respondeu que não, não transfere. Eu queria dizer que se encontra em poder desta Comissão Parlamentar de Inquérito o registro de uma transferência de R$640.444,52 entre 08/01 e 16/04 de 2021, feito da Xis exatamente para a Precisa, diferentemente do que respondeu o depoente ao interrogatório que fizemos aqui hoje nesta Comissão. "
"637","46","2021-08-19","Rogério Carvalho","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","SE","","Obrigado, Sr. Relator. Com a palavra o Senador Randolfe Rodrigues. "
"638","46","2021-08-19","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP. Para interpelar.)","(PDT/CIDADANIA/REDE/REDE - AP. Para interpelar.)","REDE","AP","Para interpelar","Obrigado, Sr. Presidente. Sr. Relator, Sr. Francisco Maximiano, Sr. Ticiano, douta defesa... Sr. Maximiano, só me reporto novamente à pergunta, para ficar bem claro, em relação ao famoso apartamento de Campo Belo. O senhor disse, ainda há pouco, ao ser perguntado, que conhece o Sr. Marcos Tolentino. "
"639","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Sim, senhor. "
"640","46","2021-08-19","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Mas não tem relação com ele?         "
"641","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","","","","","","Eu vou invocar o direito ao silêncio, Sr. Senador. "
"642","46","2021-08-19","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","É que foi uma pergunta a que o senhor já respondeu. O senhor vai invocar o direito ao silêncio em relação a essa pergunta? "
