"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"1397","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","","","","","","Posso falar? "
"1398","36","2021-07-14","PEDRO IVO VELLOSO","(Para expor.)","(Para expor.)","(Para expor.)","(Para expor.)","(Para expor","Essa é informação contratual e... "
"1399","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","","","","","","Não, mas já... "
"1400","36","2021-07-14","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Não, por quanto comprou... "
"1401","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","","","","","","... está publicado. Pagamos... Eu tenho a nota fiscal aqui.  Já está publicado. Pagamos R$99 por unidade. "
"1402","36","2021-07-14","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","E vendeu a R$173. É isso? R$139,90... "
"1403","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","","","","","","Não, não, vendemos a R$139,90 com seguro e frete incluso. "
"1404","36","2021-07-14","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Agora, tem conhecimento dessa questão que vocês entregaram a proposta fora do prazo? V. Sa. não sabia disso, que estava fora do prazo? "
"1405","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","","","","","","Então, deixe-me concluir aqui para o senhor. Quando nós enviamos a proposta para o GDF com o MedLevensohn, nós não tínhamos ainda a informação de que o produto não estava atendendo aos parâmetros que ele indicava na sua bula, na sua ficha técnica. A partir do momento em que nós tivemos o primeiro laudo negativo do Cimatec, do Senai Cimatec, com resultado insatisfatório... "
"1406","36","2021-07-14","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Qual é a data disso aí? "
"1407","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","","","","","","O laudo foi de 22 de abril, e as amostras foram enviadas no final do mês de março. E, aí, durante essa análise deles, eles entraram em contato e falaram: ""Olha, as amostras estão insatisfatórias; já preparem novas amostras para nos enviar"". Ou seja, a gente descobriu, depois de ter sido feita a oferta para o GDF, que esse teste não estava alcançando os critérios mínimos de qualidade nacionais. "
"1408","36","2021-07-14","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","V. Sa. não conhecia, não tomou conhecimento de que esse teste Levensohn em todo o País estava sendo recolhido porque não tinha valor nenhum? "
"1409","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","","","","","","Senador... "
"1410","36","2021-07-14","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Porque eu estou dizendo: Índia foi... Falando alguns países... "
"1411","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","","","","","","Senador, eu... "
"1412","36","2021-07-14","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Dinamarca, Argentina, Índia, China, todos estavam recolhendo... "
"1413","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","","","","","","Eu soube de um lote específico. Eu tenho até as informações, porque nós fomos perguntados. A partir do momento em que a Precisa estava comercializando esse teste, nós fomos perguntados sobre o que tinha acontecido. Então, houve, sim, o recolhimento de um lote específico, que é referente ao lote desses países, o que não invalida que os produtos que foram enviados para o INCQS, que é o instituto nacional de qualidade do Brasil, que fez, analisou... E o instituto de qualidade do Brasil... "
"1414","36","2021-07-14","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Só para deixar... "
"1415","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","","","","","","... ele publicou o deferimento... "
"1416","36","2021-07-14","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senador Izalci... "
"1417","36","2021-07-14","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Só para encerrar, Presidente. "
"1418","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","","","","","","... e a qualidade do produto. Então, ele atestou. Eu não posso desautorizar ou desatestar o INCQS com base numa notícia do exterior. "
"1419","36","2021-07-14","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","De forma alguma, de forma alguma. Eu só quero registrar, e tem documentos aí sobrando... "
"1420","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","","","","","","Sim, eu gostaria muito até que o senhor tivesse acesso a isso. "
"1421","36","2021-07-14","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Sim, não tem nenhuma dificuldade. O que eu quero dizer para V. Sa. é o seguinte. Essa licitação... E essa empresa só ganhou a licitação porque o Sr. Francisco, que era o Secretário, atuou diretamente, e tenho as provas aqui. Ele é que colocou no processo, mesmo o Pojo dizendo que já tinha vencido o prazo. E ele pediu no dia seguinte para não anunciar o vencedor, porque ele tinha interesse em botar a Precisa. Só para dizer isso. Não é... V. Sa. não conhece esse entendimento que foi feito? Nem com o Francisco, nem com o Pojo? "
"1422","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","","","","","","Senador, o senhor está se referindo à troca de mensagens entre o Secretário de Saúde e o Eduardo Pojo. Eu não tenho condição nenhuma de falar sobre isso.         "
"1423","36","2021-07-14","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Sim, mas vossa empresa, a empresa de V. Sa... "
"1424","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","","","","","","Eu sei que nós entramos na proposta... "
"1425","36","2021-07-14","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","... a empresa de V. Sa. entrou numa licitação fora do prazo. Ninguém sabia disso? "
"1426","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","","","","","","Não, nós não entramos numa licitação fora do prazo: já havia sido feita uma nova publicação. Na época, a orientação mundial era testar, testar e testar. Eu não entendo que tenha sido nada feito de má-fé... "
"1427","36","2021-07-14","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","V. Sa. não falou com o Pojo sobre isso? Nem alguém da empresa conversou com o Pojo? "
"1428","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","","","","","","Eu comecei a falar com o Pojo, Sr. Senador, no momento em que eu fiz o pedido de alteração do teste e eu enviei para ele e para o Lacen os laudos que foram indeferidos do Cimatec e a interdição cautelar "
"1429","36","2021-07-14","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","E por que o Lacen recebeu antes de ser autorizado oficialmente pela secretaria? "
"1430","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","","","","","","Sr. Senador, quando a gente faz uma entrega em qualquer entidade pública que fez a compra de uma mercadoria, se eles não têm autorização para receber, a mercadoria nem entra na operação, nem entra dentro da unidade. "
"1431","36","2021-07-14","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Não entra normal, mas, quando tem esse conluio, entra. "
"1432","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","","","","","","Não. Sabe o que acontece? Se o senhor vai fazer uma entrega de um produto, o senhor bate na porta da secretaria de saúde e o senhor vai entregar um produto, se o senhor não tem uma ordem de entrega, uma ordem de compra ou uma ordem de recebimento, os funcionários não vão receber esse produto. No momento em que nós chegamos, porque foi agendado no setor de agendamento da Secretaria de Saúde do DF, nós agendamos, nós conversamos com as áreas responsáveis. Eles pediram para a gente reiterar com todos os laudos no dia da entrega e eles assinaram um canhoto confirmando a entrega. "
"1433","36","2021-07-14","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Sim. "
"1434","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","","","","","","O que aconteceu posteriormente... "
"1435","36","2021-07-14","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Só que a autorização foi posteriormente. "
"1436","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","","","","","","Aí não é uma ingestão minha. Eu tinha as autorizações para entregar o produto. Se... "
"1437","36","2021-07-14","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Mas eu estou perguntando se V. Sa. conhece alguém da empresa que, durante esse processo, conversou com o Francisco ou com alguém da secretaria que manipulou toda essa licitação... "
"1438","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","","","","","","Não, Secretário. "
"1439","36","2021-07-14","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Inclusive a substituição do material... "
"1440","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","","","","","","Não, desculpa, desculpa. "
"1441","36","2021-07-14","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","... que foi entregue antes da autorização. A secretaria não tinha autorizado ainda a entrega do material. "
"1442","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","","","","","","Senador, a autorização não vem da secretaria, ela vem do setor de recebimento. Eles fazem as conferências do produto, eles entendem a justificativa de substituição... "
"1443","36","2021-07-14","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senador Izalci, eu não tenho condições mais de manter a coisa, porque nós vamos terminar às 16h... "
"1444","36","2021-07-14","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","A gente vai ter tempo ainda, Presidente. "
"1445","36","2021-07-14","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","... às 16h, o senhor terá ainda oportunidade de fazer essas perguntas. "
"1446","36","2021-07-14","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Vai ter o Francisco Maximiano, a gente vai tirar as dúvidas. "
"1447","36","2021-07-14","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","O.k. Senador Tasso Jereissati, através do vídeo. Fique à vontade, Senador Tasso. "
"1448","36","2021-07-14","TASSO JEREISSATI","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - CE. Para interpelar. Por videoconferência.)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","CE","Para interpelar Por videoconferência","Muito obrigado, Presidente Omar. Sra. Emanuela, Sras. Senadoras, Srs. Senadores... Dra. Emanuela, tem uma coisa que, para mim, ainda não está absolutamente claro: a Precisa é representante legal da Bharat no Brasil, correto? "
"1449","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Sim, correto. "
"1450","36","2021-07-14","TASSO JEREISSATI","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","CE","","Existe um contrato de representação entre a Bharat, portanto, e a Precisa. Nesse contrato, eu não quero saber o número em valores absolutos, mas como é o tipo de remuneração que faz jus a Precisa diante das negociações que ela fizer no Brasil para a Bharat: é uma comissão, é um valor fixo, é feito contra a entrega de mercadoria? Qual é o tipo de contrato que é feito de remuneração neste contrato? "
"1451","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","","","","","","Sr. Senador, o contrato que rege a representação entre a Precisa e a Bharat é confidencial, e eu não tenho autorização para expor aqui. "
"1452","36","2021-07-14","FABIANO CONTARATO","(Bloco Parlamentar Senado Independente/REDE - ES. Para interpelar.)","Bloco Parlamentar Senado Independente","REDE","ES","Para interpelar","Permita-me, Senador Tasso Jereissati, só fazer uma complementação, porque eu acho isso de extrema importância.         Se está protegido pelo contrato, pela cláusula de confidencialidade, ou seja, o valor total pago pelo contribuinte brasileiro é transparente, porque nós estamos obedecendo ao princípio da publicidade, mas a remuneração da empresa não. V. Sa. informou que a necessidade de contratação da empresa intermediária é exigência da Lei 8.666, a Lei de Licitações. A mesma lei também dispõe, em seu art. 3º, a publicidade como regra geral e a confidencialidade como exceção. Estamos falando aqui de dinheiro público. Qual a justificativa para que essa informação seja confidencial? E eu complemento aí – perdão por ter invadido o tempo do meu nobre colega: esse é o procedimento da empresa em outros contratos que envolvam o Ministério da Saúde? "
"1453","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Senador, a transparência é exigida quanto ao valor que a União paga. E isso a gente sempre deixou muito claro. Mais uma vez, não houve oferta menor do que US$15 por dose, que é o preço internacional que foi publicado mais de uma vez e por muitos canais pela própria Bharat. Em relação ao valor, ao contrato entre a Precisa e a Bharat, mais uma vez: eu já disse que eu não tenho acesso a essa informação, eu não tenho esse contrato; e ele tem, sim, cláusula de confidencialidade entre entes privados. "
"1454","36","2021-07-14","TASSO JEREISSATI","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","CE","","A senhora... "
"1455","36","2021-07-14","FABIANO CONTARATO","(Bloco Parlamentar Senado Independente/REDE - ES)","Bloco Parlamentar Senado Independente","REDE","ES","","Com dinheiro público, não é? "
"1456","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","","","","","","E qualquer disclosure em cima disso, eu posso comprometer a operação inteira. Eu prejudico a vinda dessas vacinas para o Brasil. "
"1457","36","2021-07-14","TASSO JEREISSATI","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - CE. Para interpelar. Por videoconferência.)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","CE","Para interpelar Por videoconferência","A senhora já... Essa operação já está comprometida, sem dúvida nenhuma. E a senhora deixa dúvida aí, uma série de interrogações: se essa diferença, por exemplo, que foi da expectativa de US$10 a US$15, é por acaso a participação de terceiras empresas na negociação. Isso é uma dúvida que fica. E evidentemente acho que – a pergunta do Senador Contarato – nós temos o direito de requisitar este contrato de representação, porque ele tem que ser absolutamente transparente. E até porque o pagamento, pelo que eu entendi também, não seria feito à Bharat, nem à Precisa, e sim à empresa em Singapura. É correto isso? "
