"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"629","63","2021-10-06","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Já concluo em relação a isso. A questão de ordem apresentada é para a gente entender o sentido de narrativa em que se fala: xingue-os do que você é, acuse-os daquilo que você faz. "
"630","63","2021-10-06","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Isso é questão de ordem, Presidente? "
"631","63","2021-10-06","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP. Para interpelar.)","(PDT/CIDADANIA/REDE/REDE - AP. Para interpelar.)","REDE","AP","Para interpelar","A pergunta que eu faço ao Sr. Paulo Roberto – agora a pergunta complementar que tem a ver com o objeto da investigação – é: Dr. Paulo, em algum momento após vossa nomeação, o senhor veio a se reunir com os operadores da operadora de saúde Hapvida? O senhor teve algum encontro após a sua indicação, a sua nomeação? "
"632","63","2021-10-06","PAULO ROBERTO VANDERLEI REBELLO FILHO","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Institucionalmente, sim. Eles já tiveram... Já tivemos alguns... "
"633","63","2021-10-06","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Logo após a sua nomeação?         "
"634","63","2021-10-06","PAULO ROBERTO VANDERLEI REBELLO FILHO","","","","","","Não. Assim, não vou lembrar, mas institucionalmente tive... "
"635","63","2021-10-06","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Institucionalmente depois? "
"636","63","2021-10-06","PAULO ROBERTO VANDERLEI REBELLO FILHO","","","","","","Sim. "
"637","63","2021-10-06","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Compreendo V. Exa., mas é que é importante trazer aqui, Sr. Presidente, Sr. Relator, a importante informação que foi veiculada hoje de manhã pelo jornalista André Spigariol – foi noticiada hoje de manhã – que traz... Eu já tinha reportado aqui na minha exposição, mas veja: o Partido Progressistas... Ou melhor: os acionistas da Hapvida realizaram seis contribuições financeiras no mês de... no ano de 2020: em abril de 2020, julho de 2020, em dezembro de 2020... Obrigado. Em dezembro de 2020... Realizaram seis contribuições financeiras ao Partido Progressistas, que o tesoureiro – aí sim, tem a ver com essa investigação... Trata-se de uma contribuição da Hapvida, dos acionistas da Hapvida, de uma operadora de plano de saúde, seis contribuições financeiras ao Partido Progressistas, que tinha como tesoureiro o Deputado Ricardo Barros. Seis contribuições, no total de R$300 mil, sendo R$100 mil antes do dia 8 de dezembro... antes do dia 14 de dezembro, e R$200 mil em seguida. Isso tem relação. "
"638","63","2021-10-06","Humberto Costa","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","PE","","Senador Randolfe, essa informação já foi passada aqui, inclusive com exibição de um gráfico, e o depoente também já se manifestou, dizendo que não tem nenhuma relação com essa eventual contribuição de quem quer que tenha feito. Agradeço a V. Exa... "
"639","63","2021-10-06","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Fora do microfone.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Fora do microfone","Presidente, só um minuto. Só um minutinho. "
"640","63","2021-10-06","Humberto Costa","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","PE","","Só uma coisa: eu vou dar a palavra ao Relator, mas eu quero só dizer que estamos aqui com duas pessoas no remoto já bravas comigo aqui. "
"641","63","2021-10-06","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Não, é um segundinho. "
"642","63","2021-10-06","Humberto Costa","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","PE","","Eu vou lhe dar um segundinho aí, e depois deixe eles falarem. "
"643","63","2021-10-06","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Como Relator","Sr. Presidente, eu queria rapidamente trazer a V. Exa., a esta Comissão Parlamentar de Inquérito que, em função dos fatos verificados na investigação, na apuração, eu queria elevar – e comunico a V. Exa. – à condição de investigado desta Comissão Parlamentar de Inquérito o Sr. Mauro Luiz de Britto Ribeiro, que é Presidente do Conselho Federal de Medicina, pelo apoio ao negacionismo, pela maneira como deu suporte à prescrição de remédios ineficazes e os defendeu publicamente e pela omissão diante de fatos evidentemente criminosos. Eu queria, portanto, como consequência, elevá-lo à condição de investigado, de mais um investigado desta Comissão Parlamentar de Inquérito. "
"644","63","2021-10-06","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Presidente, eu... Presidente... "
"645","63","2021-10-06","Humberto Costa","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","PE","","Obrigado. Só um minuto, Senador... "
"646","63","2021-10-06","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Presidente, apenas pra fazer uma... "
"647","63","2021-10-06","Humberto Costa","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","PE","","Senador Marcos Rogério, eu vou lhe dar a palavra, mas primeiro eu preciso fazer uma votação aqui, se V. Exa. me permite, para eu não esquecer. "
"648","63","2021-10-06","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","V. Exa. podia aproveitar e colocar em apreciação o Requerimento 1.567, de questionamentos ao... "
"649","63","2021-10-06","Humberto Costa","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","PE","","Já está aqui nesta relação. "
"650","63","2021-10-06","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Agradeço a V. Exa. "
"651","63","2021-10-06","Humberto Costa","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","PE","","Os requerimentos do Senador Randolfe Rodrigues: 1.567, solicita informações ao Sr. Paulo Guedes, Ministro de Estado da Economia, para atendimento no prazo de até 48 horas; 1.568, solicita informações aos laboratórios Pfizer e Janssen, Instituto Butantan, Fundação Oswaldo Cruz, para atendimento no prazo de até 48 horas, sobre tratativas do Governo Federal para fornecimento, no ano de 2022, de vacinas imunizantes contra a covid-19.         E o requerimento de nossa autoria, Senador Humberto Costa, 1.569, que solicita informações, para atendimento no prazo de até dez dias, à Procuradoria-Geral de Justiça do Ministério Público do Estado do Amazonas, a respeito de procedimento eventualmente instaurado em face da operadora de planos de saúde Unimed Manaus Sociedade Médica Ltda., por pressionar médicos conveniados a aplicar o chamado tratamento precoce para covid. Em votação. Os Senadores que os aprovam permaneçam como se encontram.  Aprovados. Com a palavra o Senador Marcos Rogério. Eu repito o apelo para que seja breve, porque o senador Girão está aqui incontrolável no Zoom. "
"652","63","2021-10-06","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO. Pela ordem.)","Bloco Parlamentar Vanguarda","DEM","RO","Pela ordem","Sr. Presidente, eu quero ouvir o Senador Girão com o maior prazer, porque é um grande quadro desta CPI, mas eu queria apenas manifestar aqui, Sr. Presidente, minha discordância da decisão anunciada pelo Relator, Senador Renan Calheiros, de colocar na condição de investigado o Presidente do Conselho Federal de Medicina. O que o Presidente do Conselho Federal de Medicina fez e vem defendendo abertamente é justamente a autonomia do médico no trato com o paciente. Aliás, ele não cumpre mais do que obrigação, porque isso está no Código de Ética Médica. Ao fazer esse encaminhamento, colocando-o no rol de investigados desta Comissão, é como se assim o enquadrasse todos os médicos brasileiros que atuam dentro da sua liberdade, aqueles que defendem um protocolo e aqueles que defendem outro protocolo dentro desse campo de liberdade. Eu queria apenas manifestar a minha discordância dessa condição de investigado. "
"653","63","2021-10-06","Humberto Costa","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","PE","","Eu não quero me manifestar sobre a decisão do Relator, que é dele, mas eu quero me manifestar sobre a colocação de V. Exa.: ninguém está fazendo julgamento aqui dos médicos brasileiros. Aliás, há muitos que se colocam contra, uma grande quantidade se coloca contra .... "
"654","63","2021-10-06","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","A minha discordância é só em relação ao fato de enquadrá-lo por defender a prerrogativa médica. "
"655","63","2021-10-06","Humberto Costa","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","PE","","Com a palavra o Relator. "
"656","63","2021-10-06","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Como Relator","Bom, eu o coloquei como investigado por três motivos que eu, me permita, Presidente, aqui rapidamente repetir. O primeiro: pelo papel exercido por ele enquanto Presidente do Conselho Federal de Medicina no apoio ao negacionismo, no suporte à utilização de medicamentos ineficazes, que o fez publicamente mais de uma vez, e também pela omissão diante de fatos criminosos, como os que nós verificamos na Prevent Senior. "
"657","63","2021-10-06","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","A Comissão nem ouviu o Presidente do Conselho Federal de Medicina. "
"658","63","2021-10-06","Humberto Costa","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","PE","","Não, mas ele está na condição de investigado, ainda não é de indiciado não. "
"659","63","2021-10-06","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Mas a Comissão não quis nem ouvi-lo. "
"660","63","2021-10-06","Humberto Costa","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","PE","","Senador Marcos Rogério... "
"661","63","2021-10-06","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Pois não. "
"662","63","2021-10-06","Humberto Costa","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","PE","","Isso é uma prerrogativa do Relator. Ele o colocou como investigado, ele vai apresentar a esta Casa se ele deve ser indiciado ou não... "
"663","63","2021-10-06","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Mas nós vamos ouvi-lo ainda, é isso? "
"664","63","2021-10-06","Humberto Costa","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","PE","","E não somos nós aqui da Comissão... "
"665","63","2021-10-06","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Mas nós vamos ouvi-lo ainda? "
"666","63","2021-10-06","Humberto Costa","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","PE","","Não, não, não vamos ouvi-lo não; não vamos ouvi-lo não. "
"667","63","2021-10-06","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Fora do microfone.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Fora do microfone","Nós já ouvimos tanto esse cara... "
"668","63","2021-10-06","Humberto Costa","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","PE","","Bom, com a palavra agora o Senador Girão. "
"669","63","2021-10-06","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE. Para interpelar. Por videoconferência.)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","Para interpelar Por videoconferência","Muitíssimo obrigado, Presidente eventual desta sessão, Senador Humberto Costa; Senador Renan Calheiros... Eu estava ouvindo agora aí a manifestação indignada Senador Marcos Rogério e eu quero me somar a ele. Eu não estou presente com vocês agora porque eu estou aqui fisicamente no Rio Grande do Norte, e já eu explico por quê, mas realmente eu considero um absurdo.         Tem uma frase que o grande pacifista Martin Luther King, humanista americano, coloca, que é a seguinte: uma injustiça em algum lugar é uma ameaça à justiça em todo lugar. O que a gente está vendo aí, colocar como investigado o Presidente do Conselho Federal de Medicina, é uma injustiça tremenda! Eu acho que isso apequena mais ainda esta Comissão Parlamentar de Inquérito, porque sequer ouviu, sequer se deu ao trabalho de ouvir, e há um requerimento meu... E eu digo aqui também indignado: o requerimento que eu fiz há muitos meses para que ele fosse ouvido, para que a gente pudesse dar o direito... "
"670","63","2021-10-06","Humberto Costa","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","PE","","E eu também, viu? O senhor e eu. "
"671","63","2021-10-06","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Oi? "
"672","63","2021-10-06","Humberto Costa","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","PE","","O senhor apresentou um, e eu apresentei também um. "
"673","63","2021-10-06","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Perfeito, perfeito! Olha que bacana: mesmo a gente tendo algumas visões diferentes dentro dessa pandemia, mas seria o útil ao agradável: a gente iria ouvir e tirar nossas próprias conclusões. Mas a CPI nem isso quis fazer; já vai colocar o Presidente do Conselho Federal de Medicina na condição de investigado, diretamente, ou seja, sem dar o direito à ampla defesa e ao contraditório a ele, o direito de expor os seus estudos, toda a situação. Então, realmente, mostra uma perseguição implacável, covarde eu diria até, com o Presidente do Conselho Federal de Medicina, que, aí sim, representa milhares e milhares de médicos no Brasil. Mas o bem, a verdade e a justiça vão prevalecer, não é? Isso aí é uma questão de tempo, o tempo é o senhor da razão. E eu falo daqui com os senhores, dando já boas-vindas para o Dr. Paulo Roberto – já tenho as perguntas para ele aqui –, mas eu quero explicar por que que eu estou aqui, por que que eu vim, neste dia de CPI, aqui pro Rio Grande do Norte, aqui pra Natal. É porque aqui a Assembleia Legislativa do Rio Grande do Norte – não estou falando com vocês diretamente – fez o que a CPI aí não quis fazer, que é investigar o Consórcio Nordeste. Parabéns! Parabéns ao povo do Rio Grande do Norte, aos potiguares. Eu fui recebido aqui – cheguei hoje e já estou voltando daqui a pouco pra Brasília – pelo Senador Styvenson Valentim, nosso colega, e imediatamente já fizemos um contato com o presidente dessa comissão da covid aqui, que, diferentemente do que a gente vê aí – eu já tinha acompanhado algumas sessões –, trabalha na paz, sem abuso, sem agressividade, sem desrespeito. Para você ter uma ideia: hoje, dia esperadíssimo, era para ouvir – adivinhem quem – o Diretor Executivo do Consórcio Nordeste, o ex-Ministro Carlos Gabas. O povo brasileiro que está nos assistindo não tem ideia do que aconteceu aqui. Ele chegou, sentou na cadeira com habeas corpus, começou a sessão, uma expectativa enorme... A Casa do Povo, as pessoas aqui, gente do povo aqui, a imprensa, eu e o Senador Styvenson representando, mesmo que informalmente, o Senado Federal, que quer respostas, e, simplesmente, o Sr. Carlos Gabas ficou calado. Não respondeu nada! Nem onde trabalha, absolutamente nada, nem perguntas que não o incriminariam em absolutamente nada. Ele não cedeu aos apelos dos Deputados que pagaram a passagem dele, a assembleia, o povo potiguar pagou, porque aqui o prejuízo foi de R$5 milhões nesse – que foi dito pelo próprio Presidente da Comissão – trambique que aconteceu, em que meu Estado também foi lesado e vários outros Estados do Nordeste, e foi embora.         A sessão está continuando, porque os Deputados estão fazendo as perguntas, mesmo sem a presença do Sr. Carlos Gabas, pra que fique registrado na história. Então, mais um dia em que a gente tem o Consórcio Nordeste nessa situação, mas nós vamos fazer a CPMI pra investigar isso, Câmara e Senado, e nós vamos descobrir o que é que está por trás. Sr. Paulo Roberto, eu queria mais uma vez lhe dar as boas-vindas e dizer que, particularmente, quem acompanha o nosso mandato sabe que eu discordo de indicações políticas para cargos como o que o senhor está. Acho que deveria ser um processo diferente, um concurso público na área técnica, porque, na hora em que você indica, você já começa a dever alguém. Essa é a grande... Não estou dizendo que é o seu caso, mas é uma coisa natural do ser humano. Na hora em que você indica, você fica devendo um favor à pessoa que o indicou. Então, isso já começa equivocado, no meu modo de entender. Estou apoiando projetos legislativos pra que a gente mude esse processo de escolha dentro da Agência Nacional de Saúde e de outras agências reguladoras. Eu queria perguntar para o senhor o seguinte: os eventos ocorridos logo no começo da pandemia que envolveram no caso o Hospital Sancta Maggiore, em São Paulo, da Prevent Senior, foram amplamente divulgados. Que tipo de investigação a ANS adotou pra esclarecer os fatos? A quais conclusões chegou? Que medidas corretivas adotou? Entre um depoimento e outro e perguntas dos colegas, eu vi que o senhor respondeu, mas eu queria ratificar essa pergunta, porque eu queria compreender melhor. "
