"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"1108","28","2021-06-29","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Como Relator","Senador Girão, sobre isso eu poderia só agregar uma pergunta às perguntas que V. Exa. faz? E os respiradores que o Governo Federal mandou para o Amazonas: eles prestavam ou não prestavam? Pode dar essa informação? "
"1109","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Senador, a informação... "
"1110","28","2021-06-29","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Serviram ou não serviram? Tinha alguns deteriorados? "
"1111","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","A informação que eu tive é que é uma parte deles estava deteriorada e foi enviada de volta, mas praticamente todos os respiradores que nós dispúnhamos no Estado do Amazonas foram enviados pelo Governo Federal, uma vez que o Estado do Amazonas não comprou nenhum. "
"1112","28","2021-06-29","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","O Estado do Amazonas não comprou nenhum respirador? "
"1113","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Não comprou. "
"1114","28","2021-06-29","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Todos vieram do Governo Federal... "
"1115","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Todos vieram do Governo Federal. "
"1116","28","2021-06-29","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","... mas uma parte estava danificada, é isso? "
"1117","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Isso. Essa é a informação que nós tínhamos. Nós sabemos dessa informação, porque nós averiguamos quantos respiradores o Estado havia comprado. E nós tínhamos essa informação também. "
"1118","28","2021-06-29","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Mas os respiradores enviados pelo Governo Federal – e eu agradeço a pergunta do Senador Relator – efetivamente atenderam à demanda do povo do Amazonas? "
"1119","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Sim, Senador. "
"1120","28","2021-06-29","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","E, mesmo assim, por que não indiciaram o Governador? "
"1121","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Senador, porque é preciso ter uma questão conexa entre o Governador do Estado e um ato de improbidade administrativa pra que a gente pudesse indiciar. A falta da má gestão... Má gestão não é crime, má gestão é um motivo pra que a gente mude de Governador no momento da eleição, mas, para haver indiciamento, para haver impeachment, para haver qualquer relação em relação a crime de responsabilidade, é preciso que esteja claro o crime... "
"1122","28","2021-06-29","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Mas, Deputado Fausto, se o Governo, no meio... "
"1123","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","... praticado diretamente pelo Governador. "
"1124","28","2021-06-29","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","No meio de uma pandemia...         "
"1125","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não comprar vencido. "
"1126","28","2021-06-29","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Não comprar respirador? "
"1127","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM. Fora do microfone.)","PSD","AM","Fora do microfone","É má gestão só? É só má gestão? "
"1128","28","2021-06-29","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Eu queria só a reposição do tempo. "
"1129","28","2021-06-29","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP. Para interpelar.)","Bloco Parlamentar Senado Independente","REDE","AP","Para interpelar","No meio de uma pandemia, não comprar respirador? O senhor acha que isso não é crime? "
"1130","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Senador, é uma má gestão absurda. "
"1131","28","2021-06-29","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","O senhor acha que não é crime? "
"1132","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Não, Senador. Isso tem que ser julgado através de um processo de impeachment. "
"1133","28","2021-06-29","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","É crime contra a saúde pública. "
"1134","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Tem que ser julgado através de um processo de impeachment. Eu não vou fazer um prejulgamento aqui. "
"1135","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senador Girão, eu vou repor o tempo em que V. Exa. interrompido. "
"1136","28","2021-06-29","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Eu lhe agradeço. "
"1137","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Fique à vontade. "
"1138","28","2021-06-29","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Eu lhe agradeço. Nas investigações no Estado do Amazonas, foi identificada a prática de ocultação do legítimo sócio-administrador das empresas envolvidas, facilitando a impunidade. Esta prática nos parece bastante comum: a ocultação dos verdadeiros responsáveis. A CPI da Saúde apontou, no relatório final dela, algum caminho legal que discipline essa questão, pensando aqui no futuro, no legado de tudo isso que está vindo à tona, de toda essa lama que está vindo à tona? "
"1139","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Seriam as recomendações pelo fim do processo indenizatório, do envio dos documentos até os órgãos de controle para seguir nas investigações que nós não conseguimos apurar. "
"1140","28","2021-06-29","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Mas eu digo especificamente sobre a ocultação. "
"1141","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Ah, sim. Nós apresentamos um projeto de lei que veda a contratação de empresas e cônjuges até terceiro grau de Secretário de Estado pelo Estado do Amazonas. "
"1142","28","2021-06-29","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Perfeito. Perfeito. Outro fato que chama a atenção, Deputado, no relatório, é o da fraude na cotação dos preços e serviços médicos. Pode-se observar que uma empresa que prestava quaisquer serviços ao hospital se apresentou para oferecer serviço de plantão médico ao mesmo hospital e apresentou uma proposta muito acima da média identificada pelo órgão da Secretaria de Saúde do Estado. Mesmo assim, a proposta foi considerada no certame, embora não tenha obtido êxito. O que cabe destacar é a proximidade entre a direção de hospitais, empresas prestadoras de serviço e órgãos públicos, o que poderá facilitar atos lesivos à administração pública. Os senhores poderiam explanar... O senhor aqui, no caso, que foi o Relator da CPI, poderia explanar para este Plenário como identificaram esta tentativa de lesar o erário? Identificaram, ainda que não tenham aprofundado fraude na cotação de preço e serviço médico nos Municípios, por que não teve o aprofundamento? "
"1143","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Senador, só pra eu entender a pergunta de V. Exa., o senhor pergunta isso em relação ao caso determinado dos serviços médicos do Hospital Nilton Lins? "
"1144","28","2021-06-29","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Isso, exatamente. "
"1145","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Então, como eu falei a V. Exa., essa questão dos processos indenizatórios não é um processo licitatório. É um processo em que internamente é escolhida a empresa que supostamente vai prestar... "
"1146","28","2021-06-29","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Transparência zero. "
"1147","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Não existe. Então, não existe a transparência, não existe o critério dado pela Lei de Licitações no sentido de escolher a empresa que seja mais benéfica para o Estado. "
"1148","28","2021-06-29","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Perfeito. Perfeito. Sr. Presidente, eu agradeço a tolerância... "
"1149","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Veja bem... "
"1150","28","2021-06-29","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","... e encerro a minha participação. "
"1151","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Na época... Eu queria aqui... Eu não entrei no detalhe que o Senador perguntou. Na época, alguns ventiladores, respiradores e ventiladores que foram mandados pelo Governo Federal eram para uso animal, assim como também se equivocaram quando mandaram as vacinas para o Amapá que eram do Amazonas e as do Amazonas para o Amapá.         Então, a gestão em si, se pegar toda a gestão, foi um desastre na pandemia e está sendo ainda hoje por falta de política pública séria pra que a gente combata o Covid. Cada um aqui defende um lado, a gente está aqui trabalhando nesse sentido, e V. Exa. contribui para esse trabalho, Senador Girão, mas... E uma outra coisa: as questões indenizatórias, muitas são indenizações de pessoal, mas você tem que dar o desconto, porque muita gente... Serviço prestado e uma série de coisas se indeniza... Agora, é lógico que existe uma série de problemas nessas questões indenizatórias que tinham que ser... Nós tínhamos que regulamentar isso no Brasil. Não é só lá no Amazonas e no... Em vários Municípios brasileiros, tem que se regulamentar e orientar, da mesma forma como eu defendo aqui – e V. Exa., com certeza, defende – esta CPI. E o Brasil está vendo que a nossa planta de produção de vacina tanto da Fiocruz quanto do Butantan é pequena demais. Nós temos que garantir recursos pra essas duas. Se não fossem eles dois, hoje, nós estaríamos numa situação muito difícil. E o que acontece? Na planta pequena, o limite de produção de vacina é pequeno. Nós não temos por que ter pena em ampliar, independentemente de se vai ter uma pandemia no ano que vem ou não, mas sempre estar preparado pra que, se houver de novo, a gente não dependa dos insumos e muito menos da produção de outro país. Nós somos PHD em inventar vacina, nós já fizemos outras invenções e nós temos tecnologia e, aliás, cientistas pra isso. Então, isto tem que estar no relatório final, viu, Senador Renan? É o aumento da planta do Butantan e da Fiocruz, porque os grandes laboratórios que nós tínhamos aqui, que produziam também vacinas, saíram do Brasil um tempo atrás. "
"1152","28","2021-06-29","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Exatamente, Presidente. "
"1153","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Hoje, nós estamos dependendo... E mais: o Butantan está produzindo a CoronaVac, mas também tem que produzir a H1N1 e outras vacinas que o Governo Federal compra que são entregues nas unidades básicas de saúde Brasil afora, quer dizer, é uma quantidade enorme que nós temos. O Governador de São Paulo informou que ia aumentar e, no final do ano, ia ter uma nova planta, mas eu acredito que, na CPI, tem que estar no relatório final. Se cada Parlamentar, dos 513 Deputados e mais 81 Senadores, cada um de nós der R$500 mil das nossas emendas impositivas, metade para o Butantan e metade para a Fiocruz pra aumentar e também pra ajudar na pesquisa, nós estaríamos fazendo uma grande contribuição ao Brasil. Quinhentos mil reais do que a gente recebe não vão fazer falta e estarão ajudando indiretamente todos os Municípios e Estados brasileiros, se nós fizermos isso. Então, isso eu acho que o próximo Relator do Orçamento, tratando isso com o Presidente do Senado e com o Presidente da Câmara, pra que nós possamos demonstrar claramente que nós queremos contribuir para a ciência, para a pesquisa e para o Butantan. O Butantan, hoje, e a Fiocruz servem o Brasil todo, correto? E eu acho que nós, Parlamentares, que somos representantes do Brasil todo, temos que dar essa contribuição imediatamente no próximo Orçamento – no próximo Orçamento! Não custa nada. Olha, muitos de nós, Parlamentares, ajudamos aqui aquele hospital para reabilitação aqui em Brasília. Outros ajudam em Barretos, que tem aquele hospital do câncer, não é isso? Tem um hospital do câncer em Barretos?         "
"1154","28","2021-06-29","EDUARDO BRAGA","(Bloco Parlamentar Unidos pelo Brasil/MDB - AM)","Bloco Parlamentar Unidos pelo Brasil","MDB","AM","","Presidente, eu acho que a gente pode até sugerir para a Comissão... "
