"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"899","41","2021-08-10","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Olha o esforço dos colegas... Quando eu faço aqui as ponderações que faço, Sr. Presidente, eu tenho as convicções. Eu votei a favor de todos os requerimentos pra investigar envolvidos no atual Governo. Eu não votei contra a convocação de Carlos Gabas. Eu não votei contra a convocação de Bruno Dauster, que, aliás, nem foi votada, nem pautaram ainda. Eu sou a favor de investigar.         Quando eu faço aqui as indagações que faço, o apelo que estou fazendo é: olha, estão falando de corrupção o tempo todo; a corrupção passiva pode se dar, repito, porque parece que querem colocar uma verdade... ""Não, não; alguém disse que tem, tem"", mas não busca apurar os fatos. Até agora, repito, não há uma prova sequer da prática de corrupção por parte do Governo do Presidente Bolsonaro – nenhuma, nenhuma, nenhuma! Não adianta vir interromper minha fala, falar A, B, C ou D; prova, mostra. Eu não tenho problema com isso. Mas, repito, Sr. Presidente, lamento que a gente fique gastando tempo da CPI e não aprofunde as investigações de verdade. Corrupção, esteja ela onde estiver... E tem uma coisa, no dia que eu identificar – espero que isso não aconteça, que não tenha havido, porque até agora não vi –, mas, no dia em que identificar: ""Olha, houve aqui, dentro desse departamento do Ministério da Saúde, um ato de corrupção"", não contem comigo. Não tenho compromisso com bandido, esteja no Governo Federal, esteja nos Estados, no Consórcio Nordeste ou nos Municípios. Não defendo bandido. Não tenho bandido de preferência. Mas, repito, eu apresentei essa semana um conjunto de requerimentos para apurar o que aconteceu, por exemplo, em Cuiabá. Ainda não foi pautado; eu espero que seja. Estou solicitando informações da Polícia Federal, estou solicitando informações do Ministério Público Federal e estou pedindo a convocação de ex-Secretários. Parece que lá juntaram, numa tramoia, um grupo de empresas que pertencem ao mesmo grupo econômico para golpear os interesses da sociedade. Quase R$50 milhões, segundo relatórios da Polícia Federal, estão envolvidos nessa trama golpista. E eu pergunto: será que a CPI vai investigar? Até agora não quis – até agora não quis. Consórcio Nordeste, Senador Girão. Bom, nós votamos aqui o requerimento para convocação do Sr. Carlos Gabas. Eu pergunto: foi aprovado? Não. Mas lá há contratação, pagamento antecipado de quase R$50 milhões sem nota fiscal, mas optaram, o grupo dominante da CPI optou por não convocar o Sr. Carlos Gabas. Por quê? Mas querem investigar a corrupção ou não querem? Querem investigar de verdade ou não querem? Eu quero investigar Governo Federal, estadual, municipal, consórcio... Não importa. Eu não tenho compromisso de proteger bandido. Bruno Dauster: Bruno Dauster foi o Chefe da Casa Civil do Governador da Bahia. Foi afastado por envolvimento nesse escândalo do Consórcio Nordeste. O requerimento dele está aqui apresentado já há meses; sequer votamos o requerimento do Sr. Bruno Dauster. Por quê?         Eu até compreendo algumas manifestações, algumas resistências, agora, quando é em relação ao Governo Federal, um trambiqueiro vem aqui e diz que alguém pediu vantagem indevida. Eu fui o primeiro: ""Tem que investigar! Aprofunde a investigação!"". Tinha que estar é na cadeia esse cidadão e toda a sua patota! Mas daí a dizer: ""Não, porque o fulano disse..."". E já foi desmentido por outros dois... ""Não, é verdade."" Parte-se do pressuposto que o caso de corrupção passiva está caracterizado. Pedir ou receber, e houve pedido. Quem disse que houve? Está provado que houve? Então, parte-se do pressuposto de que o Governo seria parte de uma trama corrupta. Eu não faço defesa personalíssima de quem quer que seja, e este caso aqui, envolvendo Dominguetti, Cristiano e essa patota toda, me parece fazer parte de uma grande organização criminosa, uma grande quadrilha que deveria estar é presa. Só tem uma coisa: todo intento, toda movimentação, toda tentativa de usar dos acessos que tinha o Governo fracassaram, não prosperaram. O sistema de controle interno do Ministério da Saúde funcionou bem, diferentemente de outros tempos – na Petrobras foi uma roubalheira; estatais, nem se fale; ministérios, do mesmo jeito. Então, eu tenho que dizer: o Ministério da Saúde, os órgãos de controle interno do Ministério da Saúde merecem reconhecimento, porque tentativa de golpe e de levar vantagem o tempo todo acontece nos governos federal, estaduais e municipais, a diferença está entre aqueles que aceitam e os que não aceitam. E o que eu tenho observado no Ministério da Saúde... Não conheço quem integra a equipe de controle interno do Ministério da Saúde, mas o que eu tenho observado é que está funcionando, e está funcionando bem. Acusam, mas não há provas de que tenha havido... E, neste caso especificamente aqui, envolvendo essa empresa Davati, é o clássico caso do crime inexistente. A única possibilidade que poderia ter aqui, e nesse ponto o Delegado Alessandro tem razão, seria o crime formal de corrupção passiva. Poderia ter havido e, a partir das investigações, pode-se identificar, porque nem isso foi provado até agora, porque ele independe do recebimento, ele independe de contrato, é um crime formal. Mas dizer que o Governo tenha participado de qualquer ato de corrupção, que tenha levado em consideração o pagamento de um centavo de real... Não tem, não tem! E talvez essa seja a grande decepção de muitos, porque não dá para comparar, embora fazer comparação de quem rouba mais ou quem rouba menos seja algo inconcebível em qualquer momento. Não se trata de fazer comparação, trata-se de verificar, até este momento, que não há uma prova sequer a apontar, no campo da corrupção, para o Governo Federal, diferentemente do que aconteceu nos Estados e Municípios.         Eu concluo, Sr. Presidente, não vou gastar o tempo todo hoje, dizendo que, considerando que nós ainda temos muito tempo de CPI pela frente, quero fazer um apelo para que a gente continue a investigação com relação ao Ministério da Saúde, mas não abramos mão de investigar a corrupção de verdade, aquilo que aconteceu no Mato Grosso, aquilo que aconteceu em Santa Catarina, aquilo que aconteceu no Rio de Janeiro, aquilo que aconteceu no Consórcio Nordeste, aquilo que aconteceu no Pará, aquilo que aconteceu no Amazonas, aquilo que vem acontecendo em São Paulo e nos demais Estados da Federação onde há indícios. ""Ah, mas não dá pra apurar todos os Estados"". Vamos pegar os casos mais emblemáticos e vamos trazer pra CPI. Aliás, parabéns à Assembleia Legislativa do Estado do Rio Grande do Norte. Lá aprovaram, e a CPI vai investigar o que aconteceu no Consórcio Nordeste. O que nós não estamos fazendo aqui parece que eles vão fazer lá. Espero que seja um trabalho exitoso e que identifiquem o que aconteceu, quem participou, em que medida participou, e faça as recomendações pertinentes em relação a isso. Eu agradeço, Sr. Presidente, a oportunidade de me manifestar. E, mais uma vez, reiterando minha expectativa de que a gente possa avançar com as investigações. Eu vou votar sempre a favor: se é pra investigar, tem meu voto a favor, em relação ao Ministério da Saúde e em relação aos Estados e Municípios. Muito obrigado. "
"900","41","2021-08-10","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Obrigado, Senador Marcos Rogério. Eu exulto também a Assembleia Legislativa do Rio Grande do Norte, assim como convoco as Assembleias Legislativas pra cumprirem o papel que o Congresso Nacional e o Senado Federal estão cumprindo com essa Comissão Parlamentar de Inquérito, que é o âmbito para investigação. Exulto e chamo a atenção da Assembleia Legislativa do meu Estado também em relação a esse tema, a Assembleia Legislativa do Estado do Amapá, as Assembleias Legislativas de todos os Estados onde ocorreram responsabilidades pelo agravamento da pandemia. Só vou fazer uma leitura de um dos trechos de documento que o Coronel Helcio Bruno traz a esta Comissão Parlamentar de Inquérito, que é a ata da reunião da qual ele participou junto com os representantes da Davati. Num dos trechos é dito o seguinte: ""O Sr. Helcio Bruno disse que a Davati seria uma empresa de cotas de vacina"". No final, também é dito o seguinte: ""Adicionalmente, foi tratado com o Sr. Vander [o senhor Vander é da empresa BR Med Saúde Corporativa, que já foi citado aqui, também da Beep] quanto à necessidade de regulamentação da Lei 14.125 determinando a possibilidade à doação de 50% das doses compradas pelas empresas privadas"". Foram esses interesses republicanos, Senador Alessandro, Senador Renan, que foram tratados nessa reunião. Deus nos livre desse compliance do Ministério da Saúde e desse controle! "
"901","41","2021-08-10","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Fora do microfone.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Fora do microfone","Sr. Presidente... "
"902","41","2021-08-10","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Sigamos. Próximo, Senador Rogério. Senador Renan, por gentileza. "
"903","41","2021-08-10","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Presidente, eu queria, Senador Rogério, só dizer pra quem está acompanhando os trabalhos dessa Comissão Parlamentar de Inquérito que este depoimento do Coronel Helcio Bruno de Almeida hoje é uma demonstração de que essa tragédia, esse flagelo, esse morticínio não é uma obra do acaso. Muitos, como o depoente de hoje, somaram fatos que nos levaram a essa catastrófica situação – cometeram ilegalidades, irregularidades e crimes.         Qualquer um, Coronel Helcio Bruno, qualquer um tem o direito de ser de direita. V. Sa. pode ser de direita, qualquer um pode, mas dentro do Direito, não fora do quadrado da Constituição Federal e da institucionalidade. O que nós verificamos hoje aqui – e esta Comissão Parlamentar de Inquérito está a verificar todos os dias – é a materialidade de alguns com relação ao agravamento da tragédia brasileira. Lamentavelmente, V. Sa. é parte disso tudo. "
"904","41","2021-08-10","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Obrigado. "
"905","41","2021-08-10","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Senador Rogério. "
"906","41","2021-08-10","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Desculpe. Na verdade, Senador Rogério, não é V. Exa., não; é o Senador Eduardo Girão. Eu tinha... "
"907","41","2021-08-10","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Desculpe, Rogério. "
"908","41","2021-08-10","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Eu estava com a relação antiga. Então, mil desculpas aos dois colegas, tanto ao Senador Eduardo Girão quanto ao Senador Rogério Carvalho. Então, Senador Eduardo Girão e, em seguida, o Senador Rogério Carvalho. Até para compensar, peço ao Senador Rogério assumir um pouquinho a Presidência, enquanto saio só um instante... "
"909","41","2021-08-10","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF. Pela ordem.)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","Pela ordem","Sr. Presidente, é só para informar que eu estava na Liderança. Quando eu vi que me chamaram, eu vim para cá pessoalmente. É só para lembrar... "
"910","41","2021-08-10","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Perfeito. Vou escrever aqui a sua inscrição. Senador Eduardo Girão, por gentileza. "
"911","41","2021-08-10","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE. Para interpelar.)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","Para interpelar","Obrigado, Presidente desta sessão. Em primeiro lugar, eu quero começar citando uma filosofia que me inspira, Senador Marcos Rogério, já há alguns anos, que é um aprendizado de vida: o ódio aprisiona, o perdão liberta. A gente vê um debate muito contaminado aqui nesta CPI com uma cegueira política sem precedentes. Eu já conversei com algumas pessoas que participaram de outras CPIs – esta é a minha primeira –, assessores, Senadores, jornalistas, e eles nunca viram nada parecido com o que está acontecendo aqui: o desrespeito com que muitos depoentes foram tratados, mulheres, médicas, pessoas cumpridoras de seus deveres, ameaças de prisão, dizendo que a pessoa está mentindo... É um negócio assim... É um tratamento que a gente não deve dar nem para criminoso! A lei tem que ser aplicada, quem errou tem que pagar, mas a gente não pode fazer julgamentos. Eu acho que é até uma questão de princípio. Madre Teresa de Calcutá dizia o seguinte: quem julga impede de amar. Então, eu queria... Neste momento, eu tenho muitas perguntas para fazer, não sei se o senhor vai me responder – está com esse habeas corpus aí do Supremo Tribunal Federal, que, aliás, é uma instituição importante da República, sem dúvida nenhuma, mas acredito que essa escalada antidemocrática que nós estamos vendo no País tem muito a ver com a exacerbação do Poder Judiciário em cima dos outros Poderes. E o Senado é corresponsável por isso. A gente não pode aqui ficar criticando e não se autocriticar. Eu faço parte desta instituição e vejo que, por não analisarmos pedidos de impeachment de alguns ministros do Supremo, que têm indícios fortes apresentados para todos nós em requerimentos no Plenário do Senado, por não fazermos uma CPI da Lava Toga, que é algo que é um desejo legítimo cada vez maior da sociedade brasileira, que quer a coisa certa, a gente está hoje sofrendo as consequências de uma omissão dessa instituição.         Coronel Helcio, seja bem-vindo a esta Casa. Estava lendo uma reportagem do dia 7 de julho deste ano, onde o senhor foi citado por pessoas do mercado de laboratórios que o descreveram como alguém que, abro aspas, ""abria portas no governo"". Além do contato próximo com os militares, o senhor tinha como cartão de visitas o próprio Instituto Força Brasil. Embora tenha sido criado só em setembro do ano passado, oficialmente, a entidade vinha sendo planejada junto ao Sr. Otávio Fakhoury e outros sócios desde 2018, quando se juntaram para atuar em favor de Bolsonaro. Com quais servidores o senhor tinha contato ou tem contato no Governo Federal e de que forma utilizou e com qual objetivo? "
"912","41","2021-08-10","HELCIO BRUNO DE ALMEIDA","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Senador, sobre esse ponto, por orientação dos meus advogados, permanecerei em silêncio. "
"913","41","2021-08-10","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","O senhor pode nos dizer com quais órgãos do Governo o senhor manteve contato – reforço essa colocação aqui – seja para as demandas do Instituto Força Brasil, seja para servir de intermediário a outra empresa ou instituição? "
"914","41","2021-08-10","HELCIO BRUNO DE ALMEIDA","","","","","","Sobre esse ponto, por orientação dos meus advogados, permanecerei em silêncio. "
"915","41","2021-08-10","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Talvez esta pergunta aqui seja mais objetiva e de alguma forma o senhor possa me responder: o senhor participou de alguma atividade no Palácio do Planalto, particularmente com o programa Pátria Voluntária? "
"916","41","2021-08-10","HELCIO BRUNO DE ALMEIDA","","","","","","Não. "
"917","41","2021-08-10","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","O senhor já havia trabalhado com o ex-Ministro Pazuello? "
"918","41","2021-08-10","HELCIO BRUNO DE ALMEIDA","","","","","","Não. "
"919","41","2021-08-10","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Segundo essa mesma reportagem que eu citei, do dia 7 de julho, o senhor teria como seu primeiro projeto desenvolver um aplicativo de teleconsulta e diagnóstico imediato pelo médico para oferecer o tratamento preventivo aos primeiros sintomas da covid. Isso chegou a ser feito? Tinha acompanhamento de médicos com experiência nesse tipo de tratamento? Como é que funcionava isso? "
"920","41","2021-08-10","HELCIO BRUNO DE ALMEIDA","","","","","","Não necessariamente o tratamento preventivo, mas um diagnóstico que pudesse orientar o paciente, no caso, a receber a prescrição médica e assim evitar que ele fosse até a instalação de saúde e eventualmente passasse por um ambiente de contaminação, quando nem sempre ele poderia já estar infectado. "
"921","41","2021-08-10","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Esse aplicativo propiciava um atendimento personalizado por um médico que estudou o assunto pra prescrever qualquer tipo de tratamento? "
"922","41","2021-08-10","HELCIO BRUNO DE ALMEIDA","","","","","","Sem dúvida. O médico era essencial nesse diagnóstico.         "
"923","41","2021-08-10","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Que médicos foram consultados com relação a isso? "
"924","41","2021-08-10","HELCIO BRUNO DE ALMEIDA","","","","","","Isso foi uma visualização geral; nenhum médico especificamente. "
"925","41","2021-08-10","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","O Sr. Cristiano apresentou o Instituto Força Brasil como um intermediário para negociar vacinas com o Ministério da Saúde. O senhor tinha, oficialmente, autorização do Ministério da Saúde para negociar vacinas? Se não tinha, por que o fez? "
"926","41","2021-08-10","HELCIO BRUNO DE ALMEIDA","","","","","","Sobre esse ponto, por orientação dos meus advogados, permanecerei em silêncio. "
"927","41","2021-08-10","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Tá. O senhor não sabia que a Davati não tinha o cadastro na Anvisa e que a AstraZeneca já estava em avançados contratos com o Governo, via Fiocruz? "
